0.04851303,1091955901.81904840,311650621.29861212,24.68172001,24.68172001,2.00000000,-24.68172001,0.48018842,0.00000000,0.00000000
0.04905615,663308229.08335757,202056080.85998023,26.90462224,26.90462224,2.00000000,-26.90462224,0.47931627,0.00000000,0.00000000
0.04986927,680450060.56343126,222281958.58095312,29.77372208,29.77372208,2.00000000,-29.77372208,0.47824239,0.00000000,0.00000000
0.05060253,622649847.55951691,219311988.26943052,32.99521890,32.99521890,2.00000000,-32.99521890,0.47709677,0.00000000,0.00000000
0.05121347,1698945782.33123589,649384808.27504969,36.59407619,36.59407619,2.00000000,-36.59407619,0.47588148,0.00000000,0.00000000
0.05164815,302074835.90732431,126256466.55755338,40.58160675,40.58160675,2.00000000,-40.58160675,0.47460308,0.00000000,0.00000000
0.05183095,356268512.29968345,164355030.64965045,44.94087812,44.94087812,2.00000000,-44.94087812,0.47327574,0.00000000,0.00000000
0.05166162,506240449.45050526,260751915.09736443,49.59986324,49.59986324,2.00000000,-49.59986324,0.47192683,0.00000000,0.00000000
0.05099897,167130504.77570802,97533544.37050983,54.38216722,54.38216722,2.00000000,-54.38216722,0.47060694,0.00000000,0.00000000
0.04964240,186354293.27249038,125582555.51485401,58.90311664,58.90311664,2.00000000,-58.90311664,0.46941186,0.00000000,0.00000000
0.04722492,257512930.01934052,205615412.60306174,62.19874303,62.19874303,2.00000000,-62.19874303,0.46856953,0.00000000,0.00000000
0.04379894,59959345.45691474,58869287.56440955,64.13690379,64.13690379,2.00000000,-64.13690379,0.46808462,0.00000000,0.00000000
0.04207342,6.25509754,6.34780267,64.17717293,64.17717293,2.00000000,-64.17717293,0.46807462,0.00000000,0.00000000
0.03779517,2.30380057,2.50288344,60.22744478,60.22744478,2.00000000,-60.22744478,0.46907060,0.00000000,0.00000000
0.02550851,118638227.12029916,391093842.90417200,40.76857861,40.76857861,1.00000000,-40.76857861,0.47454472,0.00000000,0.00000000
0.01320082,1.48925781,38.79931641,19.58709793,19.58709793,1.00000000,-19.58709793,0.48234965,0.00000000,0.00000000
-0.03021337,6.80667890,7.29606096,34.40262515,34.40262515,2.00000000,-34.40262515,0.47661395,0.00000000,0.00000000
-0.02854022,2.06041664,2.21369855,34.83354384,34.83354384,2.00000000,-34.83354384,0.47646811,0.00000000,0.00000000
-0.01841179,2194.34221035,7681.46407782,21.40864243,21.40864243,1.00000000,-21.40864243,0.48154773,0.00000000,0.00000000
0.02748893,231958345.96310991,211894711.21338302,23.74663773,23.74663773,2.00000000,-23.74663773,0.48056703,0.00000000,0.00000000
0.02681697,357834936.24863565,423611216.56387830,28.22453645,28.22453645,2.00000000,-28.22453645,0.47881545,0.00000000,0.00000000
0.02452164,8.07944591,11.95288487,28.76314031,28.76314031,2.00000000,-28.76314031,0.47861447,0.00000000,0.00000000
0.02135256,1.74689665,3.15810776,26.68038065,26.68038065,2.00000000,-26.68038065,0.47940257,0.00000000,0.00000000
0.01035684,5.00000000,32.00000000,12.05653546,12.05653546,1.00000000,-12.05653546,0.48615050,0.00000000,0.00000000
-0.01267386,318378906.59727371,690550228.73324680,10.14086668,10.14086668,2.00000000,-10.14086668,0.48729794,0.00000000,0.00000000
-0.01150361,6.81921460,29.15121510,12.31002196,12.31002196,1.00000000,-12.31002196,0.48600573,0.00000000,0.00000000
0.01029596,71433463.75884753,140661739.68665791,5.82965325,5.82965325,2.00000000,-5.82965325,0.49036860,0.00000000,0.00000000
0.00993227,4.35010776,15.40718638,7.13317377,7.13317377,2.00000000,-7.13317377,0.48934632,0.00000000,0.00000000
0.01084648,214129510.50317252,187125551.97701430,3.55394535,3.55394535,2.00000000,-3.55394535,0.49247962,0.00000000,0.00000000
0.01000550,112209608.49890304,125663586.79228723,3.74835717,3.74835717,2.00000000,-3.74835717,0.49227669,0.00000000,0.00000000
0.00921835,96941059.94824886,180111813.22977138,4.45357052,4.45357052,2.00000000,-4.45357052,0.49158155,0.00000000,0.00000000
0.00932544,1.32318391,1.78731031,4.75819925,4.75819925,2.00000000,-4.75819925,0.49129844,0.00000000,0.00000000
0.00484851,11.72291209,41.61843140,1.55280536,1.55280536,2.00000000,-1.55280536,0.49502884,0.00000000,0.00000000
-0.00783520,174330766.18286687,264727708.96780264,2.97195163,2.97195163,2.00000000,-2.97195163,0.49312284,0.00000000,0.00000000
-0.00720540,59442620.42572677,159099168.00341010,3.68664411,3.68664411,2.00000000,-3.68664411,0.49234053,0.00000000,0.00000000
0.02923593,935520749.91804361,323459237.13115048,10.81652990,10.81652990,2.00000000,-10.81652990,0.48688175,0.00000000,0.00000000
0.02946554,622077662.17123795,237196280.61648965,12.08489625,12.08489625,2.00000000,-12.08489625,0.48613423,0.00000000,0.00000000
0.02900121,130378586.01341796,55350092.17793216,12.98935089,12.98935089,2.00000000,-12.98935089,0.48562494,0.00000000,0.00000000
0.02816307,292460131.48037338,140571313.15635288,13.80014501,13.80014501,2.00000000,-13.80014501,0.48518328,0.00000000,0.00000000
0.02716895,219157353.19498658,122762314.52546257,14.85114000,14.85114000,2.00000000,-14.85114000,0.48462970,0.00000000,0.00000000
0.02573782,190267071.30806893,129817389.72889543,16.01505590,16.01505590,2.00000000,-16.01505590,0.48403906,0.00000000,0.00000000
0.02420559,203412997.88496172,176446933.40505487,17.58353138,17.58353138,2.00000000,-17.58353138,0.48327617,0.00000000,0.00000000
0.02309577,18.09423958,18.67792736,18.94617719,18.94617719,2.00000000,-18.94617719,0.48264064,0.00000000,0.00000000
0.02723605,3.04286919,1.92840002,20.75925283,20.75925283,2.00000000,-20.75925283,0.48182955,0.00000000,0.00000000
0.02243606,2.06635858,1.38720112,16.82056911,16.82056911,2.00000000,-16.82056911,0.48364281,0.00000000,0.00000000
0.01061086,5.52807672,20.93665438,8.70260673,8.70260673,1.00000000,-8.70260673,0.48823284,0.00000000,0.00000000
0.02326461,11.03774060,1.27917257,3.53015906,3.53015906,2.00000000,-3.53015906,0.49250483,0.00000000,0.00000000
0.02029684,9.50173095,1.12366667,3.01117449,3.01117449,2.00000000,-3.01117449,0.49307761,0.00000000,0.00000000
0.02585390,21.39627535,2.61516274,3.50333759,3.50333759,2.00000000,-3.50333759,0.49253335,0.00000000,0.00000000
0.03074188,48.32351313,6.90604535,5.20323731,5.20323731,2.00000000,-5.20323731,0.49090067,0.00000000,0.00000000
0.03736982,67.27645211,10.02825441,7.89102105,7.89102105,2.00000000,-7.89102105,0.48879480,0.00000000,0.00000000
0.02987055,19.23227888,2.30313739,4.71483044,4.71483044,2.00000000,-4.71483044,0.49133818,0.00000000,0.00000000
0.03502529,42.47330802,5.94884453,6.67824502,6.67824502,2.00000000,-6.67824502,0.48969156,0.00000000,0.00000000
0.03897134,872032040.39896703,156216590.57230067,10.04702332,10.04702332,2.00000000,-10.04702332,0.48735683,0.00000000,0.00000000
0.01534546,332491341.18655074,157121248.84531146,4.03116821,4.03116821,2.00000000,-4.03116821,0.49199067,0.00000000,0.00000000
0.01475898,233903789.47952628,123927211.48530054,4.15801086,4.15801086,2.00000000,-4.15801086,0.49186565,0.00000000,0.00000000
0.01410217,100.01693266,58.79136120,4.20745875,4.20745875,2.00000000,-4.20745875,0.49181743,0.00000000,0.00000000
0.01378829,15.63348004,9.40075210,4.22794318,4.22794318,2.00000000,-4.22794318,0.49179754,0.00000000,0.00000000
0.01333441,7.16460688,4.42596395,4.23899344,4.23899344,2.00000000,-4.23899344,0.49178683,0.00000000,0.00000000
0.01249606,3.93896534,2.52032517,4.14435220,4.14435220,2.00000000,-4.14435220,0.49187902,0.00000000,0.00000000
0.01004722,3.39050549,2.72538725,3.24702016,3.24702016,2.00000000,-3.24702016,0.49281165,0.00000000,0.00000000
0.00805756,2.15974492,2.08060250,2.57261049,2.57261049,2.00000000,-2.57261049,0.49360150,0.00000000,0.00000000
0.00512152,151038225.70277774,461351804.04994130,1.69697351,1.69697351,2.00000000,-1.69697351,0.49480321,0.00000000,0.00000000
0.04327147,460997677.96711922,134646581.93460345,20.08728019,20.08728019,2.00000000,-20.08728019,0.48212586,0.00000000,0.00000000
0.04354769,774294371.44801092,241429016.69270885,21.69191033,21.69191033,2.00000000,-21.69191033,0.48142615,0.00000000,0.00000000
0.04397429,1090742800.14342356,364696576.55730605,23.68314793,23.68314793,2.00000000,-23.68314793,0.48059300,0.00000000,0.00000000
0.04422188,699624903.65444040,252096973.68360281,25.76379704,25.76379704,2.00000000,-25.76379704,0.47975916,0.00000000,0.00000000
0.04455769,472173536.48506689,184446723.96027952,28.29119091,28.29119091,2.00000000,-28.29119091,0.47879048,0.00000000,0.00000000
0.04423542,676166986.16319203,288184120.44785750,30.33462557,30.33462557,2.00000000,-30.33462557,0.47803861,0.00000000,0.00000000
0.04305814,214533896.29235685,100577825.69904065,31.49785757,31.49785757,2.00000000,-31.49785757,0.47762193,0.00000000,0.00000000
0.04184130,275976893.66580796,143761572.80708808,32.88561156,32.88561156,2.00000000,-32.88561156,0.47713480,0.00000000,0.00000000
0.04019477,131074641.11343104,76809278.03626946,33.91232132,33.91232132,2.00000000,-33.91232132,0.47678101,0.00000000,0.00000000
0.03821290,87790889.66039991,58813173.48200798,34.71268057,34.71268057,2.00000000,-34.71268057,0.47650892,0.00000000,0.00000000
0.03511820,58581417.69690850,45825671.04426372,33.76781475,33.76781475,2.00000000,-33.76781475,0.47683047,0.00000000,0.00000000
0.03166775,84.75272891,78.48671439,32.02085509,32.02085509,2.00000000,-32.02085509,0.47743711,0.00000000,0.00000000
0.02861572,11.08589637,11.70718720,29.96432271,29.96432271,2.00000000,-29.96432271,0.47817293,0.00000000,0.00000000
0.02538776,3.84345776,4.67513489,27.70996880,27.70996880,2.00000000,-27.70996880,0.47900927,0.00000000,0.00000000
0.01924264,2.08667888,3.91711961,21.85881340,21.85881340,2.00000000,-21.85881340,0.48135488,0.00000000,0.00000000
-0.03131820,408497011.17581391,403798558.93622375,32.97614992,32.97614992,2.00000000,-32.97614992,0.47710338,0.00000000,0.00000000
-0.03080539,136888583.02287990,175362722.48759246,39.31583633,39.31583633,2.00000000,-39.31583633,0.47500177,0.00000000,0.00000000
-0.02914004,3.01718902,3.94260246,39.18986781,39.18986781,2.00000000,-39.18986781,0.47504179,0.00000000,0.00000000
-0.02172948,56932852.64384501,185985550.84043571,29.63575141,29.63575141,1.00000000,-29.63575141,0.47829281,0.00000000,0.00000000
0.01087424,76737659.89506420,107912828.75314611,5.29292312,5.29292312,2.00000000,-5.29292312,0.49082260,0.00000000,0.00000000
0.01384537,1.43893556,2.04177085,10.40982710,10.40982710,2.00000000,-10.40982710,0.48713065,0.00000000,0.00000000
-0.01407855,317774636.27348995,311332014.46754575,6.61501072,6.61501072,2.00000000,-6.61501072,0.48974047,0.00000000,0.00000000
-0.01411215,130054781.81237036,167492276.53075194,8.28012536,8.28012536,2.00000000,-8.28012536,0.48852194,0.00000000,0.00000000
-0.01430786,2.26358171,2.66793760,9.12213284,9.12213284,2.00000000,-9.12213284,0.48795263,0.00000000,0.00000000
-0.01000433,34592265.39802402,116939606.09077543,6.26401439,6.26401439,2.00000000,-6.26401439,0.49001631,0.00000000,0.00000000
-0.00487612,2.50000000,38.25000000,2.67249914,2.67249914,1.00000000,-2.67249914,0.49347847,0.00000000,0.00000000
0.00476932,66197974.17218116,208171834.72423071,1.44772564,1.44772564,2.00000000,-1.44772564,0.49519998,0.00000000,0.00000000
-0.01012829,41492886.88876039,40110706.04607923,3.38566047,3.38566047,2.00000000,-3.38566047,0.49265981,0.00000000,0.00000000
-0.01189296,3.21603183,2.01116270,3.86596956,3.86596956,2.00000000,-3.86596956,0.49215647,0.00000000,0.00000000
-0.00828901,3.37519569,4.03495629,2.94893346,2.94893346,2.00000000,-2.94893346,0.49314952,0.00000000,0.00000000
0.03201393,451819250.53170991,218543066.71679938,17.93996281,17.93996281,2.00000000,-17.93996281,0.48310761,0.00000000,0.00000000
0.03288447,230196728.17843592,125337520.94875932,21.18201932,21.18201932,2.00000000,-21.18201932,0.48164559,0.00000000,0.00000000
0.03317324,625759683.17836833,389703103.80583048,24.45011504,24.45011504,2.00000000,-24.45011504,0.48028151,0.00000000,0.00000000
0.03253112,459498885.66327667,334004623.59126616,27.10910565,27.10910565,2.00000000,-27.10910565,0.47923789,0.00000000,0.00000000
0.03108746,142560924.86665732,124358099.88990465,29.14797853,29.14797853,2.00000000,-29.14797853,0.47847202,0.00000000,0.00000000
0.02972437,13.38958695,13.12778827,30.24144160,30.24144160,2.00000000,-30.24144160,0.47807233,0.00000000,0.00000000
0.02798082,3.62757281,3.79347007,30.29052506,30.29052506,2.00000000,-30.29052506,0.47805456,0.00000000,0.00000000
0.02277622,1.69170932,2.14227421,25.46401079,25.46401079,2.00000000,-25.46401079,0.47987716,0.00000000,0.00000000
0.01454038,70098.52794160,246808.00129454,13.38759901,13.38759901,1.00000000,-13.38759901,0.48540633,0.00000000,0.00000000
-0.02122801,200967172.21328145,234055145.36327845,17.45657326,17.45657326,2.00000000,-17.45657326,0.48333662,0.00000000,0.00000000
-0.02026942,10.09866872,14.74333299,19.48794236,19.48794236,2.00000000,-19.48794236,0.48239435,0.00000000,0.00000000
-0.01532897,72406820.98690605,205745261.54748499,16.01716654,16.01716654,2.00000000,-16.01716654,0.48403801,0.00000000,0.00000000
0.02818348,10.84122713,5.37217635,15.13848650,15.13848650,2.00000000,-15.13848650,0.48448179,0.00000000,0.00000000
0.02179363,110.70290724,130.99144088,18.66019880,18.66019880,2.00000000,-18.66019880,0.48277207,0.00000000,0.00000000
0.02968536,3.31669978,1.61776552,20.53441222,20.53441222,2.00000000,-20.53441222,0.48192815,0.00000000,0.00000000
0.01599011,1.93733092,3.59918371,15.03949291,15.03949291,2.00000000,-15.03949291,0.48453258,0.00000000,0.00000000
0.00826790,5.00000000,29.50000000,7.68308372,7.68308372,1.00000000,-7.68308372,0.48894338,0.00000000,0.00000000
0.01158293,6.72635985,7.02902115,4.95893309,4.95893309,2.00000000,-4.95893309,0.49111682,0.00000000,0.00000000
0.01052976,1.62969732,1.66556815,4.94291791,4.94291791,2.00000000,-4.94291791,0.49113118,0.00000000,0.00000000
0.00699204,153506560.88428605,424329856.14524841,3.40108681,3.40108681,2.00000000,-3.40108681,0.49264311,0.00000000,0.00000000
0.00486941,1.25000000,37.62500000,2.66514908,2.66514908,1.00000000,-2.66514908,0.49348744,0.00000000,0.00000000
-0.00738301,2.46464683,2.78102762,2.33126876,2.33126876,2.00000000,-2.33126876,0.49390899,0.00000000,0.00000000
-0.00516376,1.53708460,3.29859523,1.69739649,1.69739649,2.00000000,-1.69739649,0.49480256,0.00000000,0.00000000
0.01008241,250254048.47707593,134146061.38059115,1.96200204,1.96200204,2.00000000,-1.96200204,0.49441214,0.00000000,0.00000000
0.01076974,271188541.38998985,166820229.51302248,2.54762624,2.54762624,2.00000000,-2.54762624,0.49363264,0.00000000,0.00000000
-0.00376526,169388175.77298748,394954037.85348523,0.98396185,0.98396185,2.00000000,-0.98396185,0.49604276,0.00000000,0.00000000
0.01099781,380854267.52327681,334694230.82439613,3.67205407,3.67205407,2.00000000,-3.67205407,0.49235569,0.00000000,0.00000000
0.01066715,73.86880428,82.44974030,4.26629280,4.26629280,2.00000000,-4.26629280,0.49176043,0.00000000,0.00000000
0.00922113,56796353.23068213,105506210.02774340,4.45584371,4.45584371,2.00000000,-4.45584371,0.49157940,0.00000000,0.00000000
0.00938258,1.32605012,1.75510234,4.77097089,4.77097089,2.00000000,-4.77097089,0.49128678,0.00000000,0.00000000
0.00487198,10.99139022,38.81079212,1.56406577,1.56406577,2.00000000,-1.56406577,0.49501085,0.00000000,0.00000000
0.02110326,281078546.92544460,128699570.08507180,7.39672686,7.39672686,2.00000000,-7.39672686,0.48915133,0.00000000,0.00000000
-0.00512784,124326158.28622575,379565775.74772853,1.70170805,1.70170805,2.00000000,-1.70170805,0.49479596,0.00000000,0.00000000
0.02267373,146819920.42040646,83810274.28429639,10.52880084,10.52880084,2.00000000,-10.52880084,0.48705735,0.00000000,0.00000000
0.02324706,217285161.87238550,141686954.23783261,12.53055567,12.53055567,2.00000000,-12.53055567,0.48588098,0.00000000,0.00000000
0.02314001,216544842.18283892,164817148.43449312,14.30217907,14.30217907,2.00000000,-14.30217907,0.48491631,0.00000000,0.00000000
0.02260787,196232234.44987738,180126384.77680671,16.13117274,16.13117274,2.00000000,-16.13117274,0.48398134,0.00000000,0.00000000
0.02142230,247591119.37413311,289002797.55994511,17.81030873,17.81030873,2.00000000,-17.81030873,0.48316873,0.00000000,0.00000000
0.01914229,107913201.31686020,177154370.05617690,18.62831795,18.62831795,2.00000000,-18.62831795,0.48278678,0.00000000,0.00000000
0.01730431,158023518.79014218,489676264.78898335,19.20676633,19.20676633,2.00000000,-19.20676633,0.48252174,0.00000000,0.00000000
-0.02389012,271328625.12059236,302531833.45472038,21.28541656,21.28541656,2.00000000,-21.28541656,0.48160088,0.00000000,0.00000000
-0.02343641,13.58847615,20.46979076,26.55026598,26.55026598,2.00000000,-26.55026598,0.47945281,0.00000000,0.00000000
-0.02258830,1.65243796,2.45037803,27.35988703,27.35988703,2.00000000,-27.35988703,0.47914217,0.00000000,0.00000000
-0.01229094,3.33138410,12.68200330,12.79905820,12.79905820,2.00000000,-12.79905820,0.48573058,0.00000000,0.00000000
0.03097010,241379404.47574550,212080081.92045474,29.11399028,29.11399028,2.00000000,-29.11399028,0.47848456,0.00000000,0.00000000
0.02935414,116284701.31851393,129919157.84563112,32.19395499,32.19395499,2.00000000,-32.19395499,0.47737627,0.00000000,0.00000000
0.02772827,5.93164940,7.52954988,33.32586571,33.32586571,2.00000000,-33.32586571,0.47698242,0.00000000,0.00000000
0.02554368,1.55715245,2.19967765,34.58282098,34.58282098,2.00000000,-34.58282098,0.47655285,0.00000000,0.00000000
0.01449039,11.17370303,41.87663139,14.91214471,14.91214471,2.00000000,-14.91214471,0.48459817,0.00000000,0.00000000
-0.01965766,143934343.72817463,209749898.47723746,17.95423819,17.95423819,2.00000000,-17.95423819,0.48310090,0.00000000,0.00000000
-0.01988585,2.15629482,3.32064753,21.01763979,21.01763979,2.00000000,-21.01763979,0.48171690,0.00000000,0.00000000
-0.01293371,3.31959136,12.11795311,13.30281650,13.30281650,2.00000000,-13.30281650,0.48545259,0.00000000,0.00000000
0.01825035,365817225.00171447,389945761.38301158,11.92959828,11.92959828,2.00000000,-11.92959828,0.48622357,0.00000000,0.00000000
0.01810936,4.98386801,5.42301552,12.73629699,12.73629699,2.00000000,-12.73629699,0.48576559,0.00000000,0.00000000
0.01536407,2.15164243,2.79961363,11.28497318,11.28497318,2.00000000,-11.28497318,0.48660081,0.00000000,0.00000000
0.01021417,4.59327060,16.08635934,7.36760571,7.36760571,2.00000000,-7.36760571,0.48917271,0.00000000,0.00000000
-0.01113696,1556727342.03210831,1614433309.85278416,4.33852923,4.33852923,2.00000000,-4.33852923,0.49169098,0.00000000,0.00000000
-0.01064512,40861046.21871987,57582362.98257475,5.08314793,5.08314793,2.00000000,-5.08314793,0.49100627,0.00000000,0.00000000
0.05726933,457305842.23343039,136120563.13497972,35.84542958,35.84542958,2.00000000,-35.84542958,0.47612917,0.00000000,0.00000000
0.05749904,258089339.88344371,82495155.40312013,38.74734535,38.74734535,2.00000000,-38.74734535,0.47518292,0.00000000,0.00000000
0.05766622,285986710.08810246,98700651.38462281,42.00728087,42.00728087,2.00000000,-42.00728087,0.47416144,0.00000000,0.00000000
0.05732880,781328117.43101406,293027763.87653911,45.01725289,45.01725289,2.00000000,-45.01725289,0.47325308,0.00000000,0.00000000
0.05662199,617264768.02575040,253512455.84246516,47.95544921,47.95544921,2.00000000,-47.95544921,0.47239536,0.00000000,0.00000000
0.05539348,384147381.59646273,174410048.73449838,50.55113802,50.55113802,2.00000000,-50.55113802,0.47165935,0.00000000,0.00000000
0.05412803,474070057.81056416,240857067.15981644,53.74404895,53.74404895,2.00000000,-53.74404895,0.47077958,0.00000000,0.00000000
0.05289718,202969176.16473794,117172068.03751129,57.91409523,57.91409523,2.00000000,-57.91409523,0.46966925,0.00000000,0.00000000
0.05129287,390508023.16881728,261259374.98496175,62.46605168,62.46605168,2.00000000,-62.46605168,0.46850221,0.00000000,0.00000000
0.04883900,162540410.45289749,129439158.60415655,66.36536123,66.36536123,2.00000000,-66.36536123,0.46753610,0.00000000,0.00000000
0.04523284,405240334.80978477,399540672.71846282,68.64141971,68.64141971,2.00000000,-68.64141971,0.46698536,0.00000000,0.00000000
0.04188180,10.43341674,11.77306037,67.72918305,67.72918305,2.00000000,-67.72918305,0.46720498,0.00000000,0.00000000
0.03894858,2.61797803,3.04910425,65.73491095,65.73491095,2.00000000,-65.73491095,0.46769033,0.00000000,0.00000000
0.02762627,136.87949394,477.28504430,48.19653710,48.19653710,2.00000000,-48.19653710,0.47232617,0.00000000,0.00000000
0.01224166,2.50000000,38.25000000,16.84414148,16.84414148,1.00000000,-16.84414148,0.48363136,0.00000000,0.00000000
-0.01776729,4.31839175,2.70654931,8.11548993,8.11548993,2.00000000,-8.11548993,0.48863659,0.00000000,0.00000000
-0.01653164,2.27940750,1.49364230,8.62927989,8.62927989,2.00000000,-8.62927989,0.48828250,0.00000000,0.00000000
-0.00750459,1.00004401,1.88182112,3.97630043,3.97630043,2.00000000,-3.97630043,0.49204535,0.00000000,0.00000000
-0.00723950,2.53927360,3.02600214,2.31546881,2.31546881,2.00000000,-2.31546881,0.49392966,0.00000000,0.00000000
-0.00512107,13.72752071,47.77810198,1.69133475,1.69133475,2.00000000,-1.69133475,0.49481185,0.00000000,0.00000000
0.01593706,458743963.14137769,386062244.99098134,7.42129653,7.42129653,2.00000000,-7.42129653,0.48913334,0.00000000,0.00000000
0.01557819,124946440.58153084,129462814.42682132,8.48237786,8.48237786,2.00000000,-8.48237786,0.48838264,0.00000000,0.00000000
0.01444057,20.84331456,26.50478740,8.70648467,8.70648467,2.00000000,-8.70648467,0.48823022,0.00000000,0.00000000
0.01332241,2.21451264,2.92169380,8.52956923,8.52956923,2.00000000,-8.52956923,0.48835038,0.00000000,0.00000000
0.00960096,13534846.97241716,46552866.74394777,5.78522263,5.78522263,1.00000000,-5.78522263,0.49040537,0.00000000,0.00000000
-0.02029065,219535661.00873286,271485384.30205548,16.66825023,16.66825023,2.00000000,-16.66825023,0.48371700,0.00000000,0.00000000
-0.02075555,3.15571323,3.79491638,18.68568775,18.68568775,2.00000000,-18.68568775,0.48276031,0.00000000,0.00000000
-0.01538430,37.20829727,125.92836184,14.85179581,14.85179581,2.00000000,-14.85179581,0.48462936,0.00000000,0.00000000
-0.00717917,1.40625000,20.04687500,5.79317433,5.79317433,1.00000000,-5.79317433,0.49039878,0.00000000,0.00000000
0.00657395,315524389.01358712,279881215.32678747,1.32299437,1.32299437,2.00000000,-1.32299437,0.49541141,0.00000000,0.00000000
0.00629908,297230704.70432818,338315296.30206871,1.50728649,1.50728649,2.00000000,-1.50728649,0.49510224,0.00000000,0.00000000
0.00574215,221047716.43061817,354493009.17141604,1.65993153,1.65993153,2.00000000,-1.65993153,0.49486024,0.00000000,0.00000000
0.00512417,163368039.55234414,498907008.34657109,1.69896167,1.69896167,2.00000000,-1.69896167,0.49480017,0.00000000,0.00000000
0.04367885,2019352771.58566380,466857590.16180348,16.25518933,16.25518933,2.00000000,-16.25518933,0.48391991,0.00000000,0.00000000
0.04353089,1684408506.17245722,410808691.28800285,17.02106297,17.02106297,2.00000000,-17.02106297,0.48354567,0.00000000,0.00000000
0.04363346,947422357.14752197,244587660.76115751,18.08842668,18.08842668,2.00000000,-18.08842668,0.48303790,0.00000000,0.00000000
0.04368882,644058081.46365356,176622037.06594491,19.24600099,19.24600099,2.00000000,-19.24600099,0.48250391,0.00000000,0.00000000
0.04386858,750905286.37707043,219685765.35159433,20.67913784,20.67913784,2.00000000,-20.67913784,0.48186462,0.00000000,0.00000000
0.04375115,1547244324.30266714,485254561.77171588,22.02027454,22.02027454,2.00000000,-22.02027454,0.48128620,0.00000000,0.00000000
0.04322137,1560544799.51988888,527808683.51327288,23.13738243,23.13738243,2.00000000,-23.13738243,0.48081774,0.00000000,0.00000000
0.04200526,741295009.21039319,272325964.77305031,23.68716891,23.68716891,2.00000000,-23.68716891,0.48059135,0.00000000,0.00000000
0.04104848,624180029.15584302,251526155.18912959,24.74452394,24.74452394,2.00000000,-24.74452394,0.48016325,0.00000000,0.00000000
0.03992502,354505486.88596964,158630613.96691096,25.89670195,25.89670195,2.00000000,-25.89670195,0.47970706,0.00000000,0.00000000
0.03868857,586112930.56390476,296027896.77895916,27.30303044,27.30303044,2.00000000,-27.30303044,0.47916383,0.00000000,0.00000000
0.03722788,123.07549429,69.81731972,28.33519751,28.33519751,2.00000000,-28.33519751,0.47877400,0.00000000,0.00000000
0.03667368,17.78218169,10.28382932,28.74532620,28.74532620,2.00000000,-28.74532620,0.47862108,0.00000000,0.00000000
0.03591785,8.27027115,4.88642982,29.25415192,29.25415192,2.00000000,-29.25415192,0.47843288,0.00000000,0.00000000
0.03467048,4.66551290,2.82525985,29.71982472,29.71982472,2.00000000,-29.71982472,0.47826207,0.00000000,0.00000000
0.03103578,2.92938523,1.90897322,27.72583686,27.72583686,2.00000000,-27.72583686,0.47900327,0.00000000,0.00000000
0.02395441,2.10675771,1.63899049,20.33153816,20.33153816,2.00000000,-20.33153816,0.48201758,0.00000000,0.00000000
0.01604892,1.61938989,1.60532489,11.35311101,11.35311101,2.00000000,-11.35311101,0.48656043,0.00000000,0.00000000
0.00930102,1.32241074,1.80241469,4.75267764,4.75267764,2.00000000,-4.75267764,0.49130349,0.00000000,0.00000000
0.00483779,14.48954416,51.93787559,1.54770178,1.54770178,2.00000000,-1.54770178,0.49503702,0.00000000,0.00000000
-0.01826574,182334701.87710929,200604925.57114440,12.29314729,12.29314729,2.00000000,-12.29314729,0.48601532,0.00000000,0.00000000
-0.01689595,16.99780457,24.02204468,13.15093798,13.15093798,2.00000000,-13.15093798,0.48553584,0.00000000,0.00000000
-0.01501086,2.36804069,3.86022497,12.34951349,12.34951349,2.00000000,-12.34951349,0.48598331,0.00000000,0.00000000
-0.00997009,3.92669662,15.06350445,8.27162111,8.27162111,2.00000000,-8.27162111,0.48852783,0.00000000,0.00000000
0.01299327,338650544.58242428,407902915.40983844,6.71218380,6.71218380,2.00000000,-6.71218380,0.48966541,0.00000000,0.00000000
0.01215689,10.29878110,16.25387891,7.29952349,7.29952349,2.00000000,-7.29952349,0.48922284,0.00000000,0.00000000
0.01023271,19603732.46709123,65649583.35757425,6.55150574,6.55150574,2.00000000,-6.55150574,0.48978982,0.00000000,0.00000000
0.00510451,2.50000000,28.25000000,2.92870701,2.92870701,1.00000000,-2.92870701,0.49317305,0.00000000,0.00000000
-0.00251709,75766540.72171497,176219664.02153635,0.43862443,0.43862443,2.00000000,-0.43862443,0.49735788,0.00000000,0.00000000
-0.00897788,369019137.10643446,198725289.00447917,1.56249062,1.56249062,2.00000000,-1.56249062,0.49501337,0.00000000,0.00000000
0.00524164,227874596.73100990,284739599.37672615,1.11992536,1.11992536,2.00000000,-1.11992536,0.49577821,0.00000000,0.00000000
0.00512835,159519262.48344064,277343437.70531726,1.35258980,1.35258980,2.00000000,-1.35258980,0.49536037,0.00000000,0.00000000
0.00476721,142791230.93849123,449114665.68698192,1.44631678,1.44631678,2.00000000,-1.44631678,0.49520232,0.00000000,0.00000000
-0.00993976,152977644.21625024,175012029.58912408,3.76986167,3.76986167,2.00000000,-3.76986167,0.49225457,0.00000000,0.00000000
-0.00922324,49567138.08722241,78677444.42330003,4.25856997,4.25856997,2.00000000,-4.25856997,0.49176789,0.00000000,0.00000000
-0.00720542,97916305.05615354,262082617.18306875,3.68659990,3.68659990,2.00000000,-3.68659990,0.49234057,0.00000000,0.00000000
