-0.02605283,13.93786230,8.25557665,15.09578118,15.09578118,2.00000000,-15.09578118,0.48450368,0.00000000,0.00000000
-0.01310452,1.00000724,1.50352204,11.66334314,11.66334314,2.00000000,-11.66334314,0.48637812,0.00000000,0.00000000
-0.02138321,6.27613527,4.67908384,13.06733002,13.06733002,2.00000000,-13.06733002,0.48558187,0.00000000,0.00000000
-0.01788574,4.79093576,4.49070187,11.29729049,11.29729049,2.00000000,-11.29729049,0.48659350,0.00000000,0.00000000
-0.01540777,2.32032062,2.45275289,10.07348242,10.07348242,2.00000000,-10.07348242,0.48734020,0.00000000,0.00000000
-0.01034504,4459989.60980299,14991135.36620678,6.99084583,6.99084583,1.00000000,-6.99084583,0.48945311,0.00000000,0.00000000
0.00453337,675250600.72056127,595331241.82891464,0.63559891,0.63559891,2.00000000,-0.63559891,0.49681949,0.00000000,0.00000000
0.00612133,3.92981640,2.15005468,0.90063934,0.90063934,2.00000000,-0.90063934,0.49621401,0.00000000,0.00000000
-0.03268427,247.36659775,60.43398062,9.63453594,9.63453594,2.00000000,-9.63453594,0.48761900,0.00000000,0.00000000
-0.03511459,80.54392894,18.89646824,10.80077895,10.80077895,2.00000000,-10.80077895,0.48689131,0.00000000,0.00000000
-0.03152758,54.71404970,14.47547454,9.90805044,9.90805044,2.00000000,-9.90805044,0.48744454,0.00000000,0.00000000
-0.03080327,36.81224261,10.42492549,10.20361929,10.20361929,2.00000000,-10.20361929,0.48725871,0.00000000,0.00000000
-0.02755281,577267289.67089844,241558839.23794222,11.63190464,11.63190464,2.00000000,-11.63190464,0.48639648,0.00000000,0.00000000
-0.02703117,193802772.85355556,90077035.31344405,12.39571899,12.39571899,2.00000000,-12.39571899,0.48595712,0.00000000,0.00000000
-0.02643561,641342675.29104567,334410134.52978063,13.24341974,13.24341974,2.00000000,-13.24341974,0.48548509,0.00000000,0.00000000
-0.02589188,604153186.56080127,358191755.12345791,14.35977987,14.35977987,2.00000000,-14.35977987,0.48488598,0.00000000,0.00000000
-0.02490954,280071533.57304239,192106599.93981838,15.24539430,15.24539430,2.00000000,-15.24539430,0.48442712,0.00000000,0.00000000
-0.02357675,188112709.38893104,152894625.82279599,15.97368476,15.97368476,2.00000000,-15.97368476,0.48405968,0.00000000,0.00000000
-0.02192967,130783654.39941615,130333700.10404265,16.57511268,16.57511268,2.00000000,-16.57511268,0.48376253,0.00000000,0.00000000
-0.02033289,51664808.67322332,66513026.78707740,17.60288248,17.60288248,2.00000000,-17.60288248,0.48326697,0.00000000,0.00000000
-0.01841003,6.40073930,10.06573200,17.35050069,17.35050069,2.00000000,-17.35050069,0.48338729,0.00000000,0.00000000
-0.01481775,21939237.55938627,74560028.00350428,14.35727298,14.35727298,1.00000000,-14.35727298,0.48488730,0.00000000,0.00000000
-0.01385270,233846868.89645761,179814464.98269320,5.24164472,5.24164472,2.00000000,-5.24164472,0.49086716,0.00000000,0.00000000
0.03264284,994640636.97434235,490106778.24376273,19.12467454,19.12467454,2.00000000,-19.12467454,0.48255911,0.00000000,0.00000000
-0.01268611,153113669.69296813,207175244.44359958,7.12520986,7.12520986,2.00000000,-7.12520986,0.48935226,0.00000000,0.00000000
-0.01159005,155763540.18639117,323824624.59241378,8.26922451,8.26922451,2.00000000,-8.26922451,0.48852949,0.00000000,0.00000000
-0.01021756,5.37992544,20.49980946,8.68550842,8.68550842,1.00000000,-8.68550842,0.48824440,0.00000000,0.00000000
0.03403374,456841024.94069564,428650458.32753372,37.90688560,37.90688560,2.00000000,-37.90688560,0.47545320,0.00000000,0.00000000
0.03252972,11.00607635,11.75755075,39.87721418,39.87721418,2.00000000,-39.87721418,0.47482416,0.00000000,0.00000000
0.03194596,2.44403488,2.52272502,42.21083531,42.21083531,2.00000000,-42.21083531,0.47409900,0.00000000,0.00000000
0.02249753,1.66929852,2.69409603,29.38509032,29.38509032,2.00000000,-29.38509032,0.47838472,0.00000000,0.00000000
0.01232484,11.13226269,46.30348149,13.86085476,13.86085476,2.00000000,-13.86085476,0.48515074,0.00000000,0.00000000
-0.03292244,8.15656231,5.80042189,29.17631205,29.17631205,2.00000000,-29.17631205,0.47846157,0.00000000,0.00000000
-0.03246815,3.69025332,2.56754575,30.52903597,30.52903597,2.00000000,-30.52903597,0.47796842,0.00000000,0.00000000
-0.02582493,2.67187667,2.38623657,24.57454746,24.57454746,2.00000000,-24.57454746,0.48023144,0.00000000,0.00000000
-0.01606798,5.31346196,18.17663054,18.28153454,18.28153454,2.00000000,-18.28153454,0.48294766,0.00000000,0.00000000
0.02930841,19.45535227,7.03063842,11.93139436,11.93139436,2.00000000,-11.93139436,0.48622254,0.00000000,0.00000000
0.03044150,11.07885789,3.97160307,13.33356086,13.33356086,2.00000000,-13.33356086,0.48543580,0.00000000,0.00000000
0.03173317,6.96229053,2.43322609,15.25452877,15.25452877,2.00000000,-15.25452877,0.48442245,0.00000000,0.00000000
0.03057286,4.96560471,1.76041230,15.73911517,15.73911517,2.00000000,-15.73911517,0.48417709,0.00000000,0.00000000
0.02704881,3.83323237,1.42716376,14.14999551,14.14999551,2.00000000,-14.14999551,0.48499673,0.00000000,0.00000000
0.02200823,3.33812397,1.35190503,10.45810836,10.45810836,2.00000000,-10.45810836,0.48710085,0.00000000,0.00000000
0.00785851,1.00009313,1.74614154,4.45648989,4.45648989,2.00000000,-4.45648989,0.49157879,0.00000000,0.00000000
0.01338828,4.58186578,2.84122657,4.57846448,4.57846448,2.00000000,-4.57846448,0.49146435,0.00000000,0.00000000
0.01118158,3.75875487,2.81675126,3.81464735,3.81464735,2.00000000,-3.81464735,0.49220870,0.00000000,0.00000000
0.00897519,2.96933590,2.80684031,3.03110261,3.03110261,2.00000000,-3.03110261,0.49305474,0.00000000,0.00000000
0.00676557,2.26102998,2.92120991,2.23043690,2.23043690,2.00000000,-2.23043690,0.49404216,0.00000000,0.00000000
-0.02283498,981371656.03205013,484798491.71757674,9.38169945,9.38169945,2.00000000,-9.38169945,0.48778248,0.00000000,0.00000000
-0.02256870,293984569.13802469,163727351.70454031,10.27997428,10.27997428,2.00000000,-10.27997428,0.48721114,0.00000000,0.00000000
-0.02187816,434434669.10621071,277292622.97138917,10.99293184,10.99293184,2.00000000,-10.99293184,0.48677526,0.00000000,0.00000000
-0.02038503,505222244.44313991,377581681.23135638,11.05576324,11.05576324,2.00000000,-11.05576324,0.48673753,0.00000000,0.00000000
-0.01879936,57.94670378,50.80012002,10.94323929,10.94323929,2.00000000,-10.94323929,0.48680517,0.00000000,0.00000000
-0.01814782,6.75209479,6.15074013,11.08108071,11.08108071,2.00000000,-11.08108071,0.48672236,0.00000000,0.00000000
-0.01700528,2.53851133,2.36534271,11.08129773,11.08129773,2.00000000,-11.08129773,0.48672223,0.00000000,0.00000000
-0.01227869,1.79780145,2.37874022,7.73663763,7.73663763,2.00000000,-7.73663763,0.48890493,0.00000000,0.00000000
0.03138156,217683142.75966001,138670874.57398701,22.57552585,22.57552585,2.00000000,-22.57552585,0.48105190,0.00000000,0.00000000
0.03023164,36215968.98614728,27252424.48094715,24.47052111,24.47052111,2.00000000,-24.47052111,0.48027329,0.00000000,0.00000000
0.02951207,12.96954764,10.27293013,25.21669181,25.21669181,2.00000000,-25.21669181,0.47997504,0.00000000,0.00000000
0.02724658,5.62835018,4.91613214,24.42509569,24.42509569,2.00000000,-24.42509569,0.48029160,0.00000000,0.00000000
0.02441524,2.69291498,2.64924483,23.45001905,23.45001905,2.00000000,-23.45001905,0.48068868,0.00000000,0.00000000
0.01580071,1.00024488,1.74096793,17.99123519,17.99123519,2.00000000,-17.99123519,0.48308351,0.00000000,0.00000000
0.01012721,63792835.37454414,214555889.30900717,6.69969876,6.69969876,1.00000000,-6.69969876,0.48967502,0.00000000,0.00000000
-0.01345163,271913123.26809931,365934616.50925803,7.97276729,7.97276729,2.00000000,-7.97276729,0.48873693,0.00000000,0.00000000
-0.01320003,5.44999690,9.58126868,9.89334941,9.89334941,2.00000000,-9.89334941,0.48745386,0.00000000,0.00000000
-0.01054767,6.31015981,23.46521062,8.68324221,8.68324221,2.00000000,-8.68324221,0.48824593,0.00000000,0.00000000
-0.01156336,453210476.65285027,376822028.08545923,3.92194004,3.92194004,2.00000000,-3.92194004,0.49209991,0.00000000,0.00000000
-0.01119012,173562220.16722941,175029081.64207649,4.35900561,4.35900561,2.00000000,-4.35900561,0.49167140,0.00000000,0.00000000
-0.01087998,116645479.51271120,150506488.89282304,5.04801293,5.04801293,2.00000000,-5.04801293,0.49103741,0.00000000,0.00000000
0.02429696,271573069.76127982,219145697.70039797,16.85412356,16.85412356,2.00000000,-16.85412356,0.48362651,0.00000000,0.00000000
0.02481265,350193544.02211463,351202977.27577782,21.33259313,21.33259313,2.00000000,-21.33259313,0.48158051,0.00000000,0.00000000
0.02443557,66465517.06198156,87760836.58884516,25.89886899,25.89886899,2.00000000,-25.89886899,0.47970622,0.00000000,0.00000000
0.02406315,2.65051811,3.53936623,28.31453401,28.31453401,2.00000000,-28.31453401,0.47878174,0.00000000,0.00000000
0.01774034,65.71768334,232.93590421,21.03998984,21.03998984,2.00000000,-21.03998984,0.48170718,0.00000000,0.00000000
-0.01709329,16.10245358,12.56738083,8.29520188,8.29520188,2.00000000,-8.29520188,0.48851150,0.00000000,0.00000000
-0.01862961,2.74314849,1.87625626,10.67747890,10.67747890,2.00000000,-10.67747890,0.48696632,0.00000000,0.00000000
-0.01420294,2.98089273,2.65875791,7.27538516,7.27538516,2.00000000,-7.27538516,0.48924067,0.00000000,0.00000000
-0.01025763,3.12537107,4.53931991,5.37455544,5.37455544,2.00000000,-5.37455544,0.49075211,0.00000000,0.00000000
-0.00774960,11.28354624,41.25820376,4.33070495,4.33070495,2.00000000,-4.33070495,0.49169847,0.00000000,0.00000000
0.01987407,386418517.41074896,424459889.09402657,14.83554688,14.83554688,2.00000000,-14.83554688,0.48463776,0.00000000,0.00000000
0.01908092,6.81923252,8.70236775,16.16510079,16.16510079,2.00000000,-16.16510079,0.48396451,0.00000000,0.00000000
0.01808845,1.68070945,2.17845463,16.85167119,16.85167119,2.00000000,-16.85167119,0.48362770,0.00000000,0.00000000
0.01032967,3.53602810,12.43542113,8.39360464,8.39360464,1.00000000,-8.39360464,0.48844357,0.00000000,0.00000000
-0.02113786,10.88458329,1.90679829,3.65028130,3.65028130,2.00000000,-3.65028130,0.49237839,0.00000000,0.00000000
-0.02141449,7.36320912,1.27991879,4.48769112,4.48769112,2.00000000,-4.48769112,0.49154937,0.00000000,0.00000000
-0.01751212,3.84378616,0.79057310,5.58938676,5.58938676,2.00000000,-5.58938676,0.49056913,0.00000000,0.00000000
-0.01787522,199285984.64035571,108135895.39998916,6.29057436,6.29057436,2.00000000,-6.29057436,0.48999517,0.00000000,0.00000000
-0.01813810,472219018.44827497,291263102.72797358,7.31573999,7.31573999,2.00000000,-7.31573999,0.48921087,0.00000000,0.00000000
-0.01870871,274857892.44509602,196977596.42670316,8.95759506,8.95759506,2.00000000,-8.95759506,0.48806174,0.00000000,0.00000000
-0.01899105,357879493.70460045,307161053.91238642,10.88556899,10.88556899,2.00000000,-10.88556899,0.48683997,0.00000000,0.00000000
-0.01904720,233530895.31278026,251506565.01350439,13.37853908,13.37853908,2.00000000,-13.37853908,0.48541127,0.00000000,0.00000000
-0.01852123,154989691.38470733,227003562.53115380,16.49970026,16.49970026,2.00000000,-16.49970026,0.48379949,0.00000000,0.00000000
-0.01737959,3.09586063,5.49614695,18.08291187,18.08291187,2.00000000,-18.08291187,0.48304049,0.00000000,0.00000000
-0.01232928,11.09605075,46.13599416,13.86380821,13.86380821,2.00000000,-13.86380821,0.48514916,0.00000000,0.00000000
0.01328759,108924733.28425026,197664245.79704350,9.45922459,9.45922459,2.00000000,-9.45922459,0.48773212,0.00000000,0.00000000
0.01290843,15.11156444,52.58389753,11.21931641,11.21931641,2.00000000,-11.21931641,0.48663983,0.00000000,0.00000000
0.00521612,2.50000000,38.25000000,3.30265243,3.30265243,1.00000000,-3.30265243,0.49275034,0.00000000,0.00000000
-0.01515675,41833723.16593084,39544852.29665980,7.56777823,7.56777823,2.00000000,-7.56777823,0.48902664,0.00000000,0.00000000
-0.01341496,173707887.02359027,231202831.11918682,7.85571325,7.85571325,2.00000000,-7.85571325,0.48881989,0.00000000,0.00000000
-0.01171866,72923081.50895524,147478695.07422602,8.10537228,8.10537228,2.00000000,-8.10537228,0.48864367,0.00000000,0.00000000
-0.01043716,6.29326062,23.35931516,8.47896726,8.47896726,2.00000000,-8.47896726,0.48838497,0.00000000,0.00000000
0.00741145,489140161.14144468,589831892.22551990,2.23658357,2.23658357,2.00000000,-2.23658357,0.49403396,0.00000000,0.00000000
0.00787505,108339963.28111488,205514045.07005358,3.40403388,3.40403388,2.00000000,-3.40403388,0.49263992,0.00000000,0.00000000
0.00800126,10.88720444,39.88010108,4.63891231,4.63891231,2.00000000,-4.63891231,0.49140819,0.00000000,0.00000000
0.01838394,399626206.89684582,324595096.77050757,9.70634024,9.70634024,2.00000000,-9.70634024,0.48757296,0.00000000,0.00000000
0.01755207,329741589.02449048,329618551.26616740,10.64557751,10.64557751,2.00000000,-10.64557751,0.48698580,0.00000000,0.00000000
0.01652270,60774050.30543807,79599760.49593958,11.76841026,11.76841026,2.00000000,-11.76841026,0.48631692,0.00000000,0.00000000
0.01495778,15.83112074,28.48930709,12.14056195,12.14056195,2.00000000,-12.14056195,0.48610234,0.00000000,0.00000000
0.01267759,14.95239381,52.78792770,10.96436943,10.96436943,2.00000000,-10.96436943,0.48679244,0.00000000,0.00000000
-0.01649250,413488150.08718538,578049704.42460775,12.43312016,12.43312016,2.00000000,-12.43312016,0.48593596,0.00000000,0.00000000
-0.01543707,101430495.14926630,218369470.33077264,15.52785506,15.52785506,2.00000000,-15.52785506,0.48428359,0.00000000,0.00000000
-0.01276533,3.97036658,15.08298713,14.17734509,14.17734509,2.00000000,-14.17734509,0.48498225,0.00000000,0.00000000
-0.01683518,161712359.83296412,170870176.65808511,10.27195023,10.27195023,2.00000000,-10.27195023,0.48721614,0.00000000,0.00000000
-0.01529917,106504462.23432592,150939740.88343680,10.85655995,10.85655995,2.00000000,-10.85655995,0.48685751,0.00000000,0.00000000
-0.01506273,2.26549002,3.29432695,11.97416496,11.97416496,2.00000000,-11.97416496,0.48619787,0.00000000,0.00000000
-0.01031126,6.65820857,24.59675661,8.15538767,8.15538767,1.00000000,-8.15538767,0.48860870,0.00000000,0.00000000
0.00829165,123542320.33472788,190798639.26891077,3.48473472,3.48473472,2.00000000,-3.48473472,0.49255320,0.00000000,0.00000000
0.00799906,67828117.93652880,203801303.42249304,4.37599576,4.37599576,2.00000000,-4.37599576,0.49165518,0.00000000,0.00000000
0.00492188,1.21459961,16.04235840,2.94055689,2.94055689,1.00000000,-2.94055689,0.49315925,0.00000000,0.00000000
-0.00548092,182311385.47314608,236190056.48698342,1.28472568,1.28472568,2.00000000,-1.28472568,0.49547826,0.00000000,0.00000000
-0.00519750,75082740.56012249,140505931.48108387,1.46859818,1.46859818,2.00000000,-1.46859818,0.49516551,0.00000000,0.00000000
-0.00474083,21.02224150,74.46297250,1.52322963,1.52322963,2.00000000,-1.52322963,0.49507641,0.00000000,0.00000000
0.01348077,337147282.23653138,406953304.53358269,7.40496360,7.40496360,2.00000000,-7.40496360,0.48914530,0.00000000,0.00000000
0.01265760,7.70088465,11.71144018,8.01284557,8.01284557,2.00000000,-8.01284557,0.48870866,0.00000000,0.00000000
0.01056409,30.57005990,101.51004762,7.29392604,7.29392604,1.00000000,-7.29392604,0.48922697,0.00000000,0.00000000
-0.01626103,218045522.18640453,124370363.35633880,5.45954509,5.45954509,2.00000000,-5.45954509,0.49067929,0.00000000,0.00000000
-0.01611437,171851280.06819218,118219903.42942885,6.39755565,6.39755565,2.00000000,-6.39755565,0.48991047,0.00000000,0.00000000
-0.01529381,144380519.42995924,122024299.44867241,6.96229562,6.96229562,2.00000000,-6.96229562,0.48947467,0.00000000,0.00000000
-0.01418983,72438501.07506078,78508985.33310202,7.46863359,7.46863359,2.00000000,-7.46863359,0.48909874,0.00000000,0.00000000
-0.01335609,7.01072894,8.68520966,7.71851687,7.71851687,2.00000000,-7.71851687,0.48891792,0.00000000,0.00000000
-0.01336900,1.76734566,1.84286798,8.06166716,8.06166716,2.00000000,-8.06166716,0.48867432,0.00000000,0.00000000
-0.00750259,6.44774694,23.73285136,4.30862434,4.30862434,2.00000000,-4.30862434,0.49171966,0.00000000,0.00000000
-0.00214707,8.75000000,41.37500000,0.52179418,0.52179418,1.00000000,-0.52179418,0.49711825,0.00000000,0.00000000
-0.00335239,104253628.55185741,271826821.91357577,0.84878912,0.84878912,2.00000000,-0.84878912,0.49632461,0.00000000,0.00000000
-0.00284987,1.25000000,37.62500000,0.98586592,0.98586592,1.00000000,-0.98586592,0.49603894,0.00000000,0.00000000
0.00308809,5.00000000,29.50000000,1.15750705,1.15750705,1.00000000,-1.15750705,0.49570796,0.00000000,0.00000000
0.00254153,111845994.22092754,260287732.58926547,0.46970984,0.46970984,2.00000000,-0.46970984,0.49726586,0.00000000,0.00000000
-0.00998297,276472268.74401999,248604363.93970287,3.13822487,3.13822487,2.00000000,-3.13822487,0.49293309,0.00000000,0.00000000
-0.00974053,20.58389417,21.98925594,3.53223181,3.53223181,2.00000000,-3.53223181,0.49250263,0.00000000,0.00000000
-0.00820265,158731161.98030216,313077732.88178301,3.84079653,3.84079653,2.00000000,-3.84079653,0.49218205,0.00000000,0.00000000
-0.00735926,5.47454394,19.42475718,4.00396940,4.00396940,2.00000000,-4.00396940,0.49201773,0.00000000,0.00000000
0.01715032,102772119.87651229,104855883.17625105,10.34038671,10.34038671,2.00000000,-10.34038671,0.48717363,0.00000000,0.00000000
0.01679799,6.92305888,7.82576442,11.32158527,11.32158527,2.00000000,-11.32158527,0.48657910,0.00000000,0.00000000
0.01713866,1.52000928,1.56076221,13.98071314,13.98071314,2.00000000,-13.98071314,0.48508671,0.00000000,0.00000000
0.00986268,55727828.23744760,186313530.91320491,6.35384904,6.35384904,1.00000000,-6.35384904,0.48994499,0.00000000,0.00000000
-0.03617046,814594063.51648855,298720483.32965481,17.62394634,17.62394634,2.00000000,-17.62394634,0.48325697,0.00000000,0.00000000
-0.03631781,441059740.60060894,176836288.84156501,19.38553129,19.38553129,2.00000000,-19.38553129,0.48244064,0.00000000,0.00000000
-0.03542834,1403431964.86202526,622477697.39099097,20.35037320,20.35037320,1.00000000,-20.35037320,0.48200926,0.00000000,0.00000000
-0.03442415,212009695.84161484,105990445.72474289,21.56722558,21.56722558,2.00000000,-21.56722558,0.48147957,0.00000000,0.00000000
-0.03293035,390228655.75163960,226122823.11153549,22.72860759,22.72860759,2.00000000,-22.72860759,0.48098782,0.00000000,0.00000000
-0.03088658,188408147.95680845,130641114.00494492,23.67750947,23.67750947,2.00000000,-23.67750947,0.48059531,0.00000000,0.00000000
-0.02881899,70560966.83653247,60487612.08884603,25.03999790,25.03999790,2.00000000,-25.03999790,0.48004526,0.00000000,0.00000000
-0.02727870,18.12403388,18.11802538,26.18926907,26.18926907,2.00000000,-26.18926907,0.47959286,0.00000000,0.00000000
-0.02857591,3.32931061,2.63515450,26.49216716,26.49216716,2.00000000,-26.49216716,0.47947529,0.00000000,0.00000000
-0.02256776,1.99814726,2.14266044,22.52037487,22.52037487,2.00000000,-22.52037487,0.48107504,0.00000000,0.00000000
-0.01349925,4.32905033,15.83439388,14.64612748,14.64612748,2.00000000,-14.64612748,0.48473610,0.00000000,0.00000000
0.03362519,461189353.15781283,318091459.60771775,27.92384944,27.92384944,2.00000000,-27.92384944,0.47892849,0.00000000,0.00000000
0.03301514,193182865.64162630,160467628.27188289,31.94356235,31.94356235,2.00000000,-31.94356235,0.47746432,0.00000000,0.00000000
0.03109800,52887212.68268080,54904613.17002195,34.50843027,34.50843027,2.00000000,-34.50843027,0.47657806,0.00000000,0.00000000
0.03056706,5.01457764,5.27842315,36.07805959,36.07805959,2.00000000,-36.07805959,0.47605193,0.00000000,0.00000000
0.02700393,1.94426941,2.23198547,33.81557863,33.81557863,2.00000000,-33.81557863,0.47681411,0.00000000,0.00000000
0.01753962,40.75322425,143.81810823,20.57617253,20.57617253,1.00000000,-20.57617253,0.48190980,0.00000000,0.00000000
0.02533122,655735912.44040799,325293670.51217961,11.59159377,11.59159377,2.00000000,-11.59159377,0.48642006,0.00000000,0.00000000
-0.00542028,109868241.72924355,359241944.41155380,1.92438243,1.92438243,2.00000000,-1.92438243,0.49446597,0.00000000,0.00000000
-0.04958464,154458005.56720173,48062616.28551862,28.18903555,28.18903555,2.00000000,-28.18903555,0.47882877,0.00000000,0.00000000
0.02588047,300047106.25475442,218397079.86736566,17.38988850,17.38988850,2.00000000,-17.38988850,0.48336845,0.00000000,0.00000000
-0.04617659,294952191.24295974,129216914.91697842,34.15957074,34.15957074,2.00000000,-34.15957074,0.47669661,0.00000000,0.00000000
-0.04672737,314792850.04169166,158952674.03138715,40.12135396,40.12135396,2.00000000,-40.12135396,0.47474732,0.00000000,0.00000000
-0.04689015,243698182.41156572,144176378.24656075,47.00076402,47.00076402,2.00000000,-47.00076402,0.47267108,0.00000000,0.00000000
-0.04680619,309568843.49847734,220618776.75015092,55.77821442,55.77821442,2.00000000,-55.77821442,0.47023275,0.00000000,0.00000000
-0.04607356,213832887.55069304,189699977.95394838,66.02490718,66.02490718,2.00000000,-66.02490718,0.46761930,0.00000000,0.00000000
-0.04395385,146090574.43589509,168012863.98645467,75.70001507,75.70001507,2.00000000,-75.70001507,0.46533347,0.00000000,0.00000000
-0.04297614,4.35085589,5.10310454,78.47902964,78.47902964,2.00000000,-78.47902964,0.46470452,0.00000000,0.00000000
-0.03350720,2.17770835,3.79457377,66.58351481,66.58351481,2.00000000,-66.58351481,0.46748291,0.00000000,0.00000000
-0.02053499,6.06552608,25.70110808,41.83360254,41.83360254,1.00000000,-41.83360254,0.47421483,0.00000000,0.00000000
-0.00532573,2.54121936,5.03649306,1.79494248,1.79494248,2.00000000,-1.79494248,0.49465531,0.00000000,0.00000000
-0.01667933,210237122.76257849,212999520.43552911,9.72235193,9.72235193,2.00000000,-9.72235193,0.48756272,0.00000000,0.00000000
-0.01504209,98510018.22004521,134183276.91136169,10.07881140,10.07881140,2.00000000,-10.07881140,0.48733685,0.00000000,0.00000000
-0.01333352,103716428.55692464,211576838.13897771,10.62743378,10.62743378,2.00000000,-10.62743378,0.48699689,0.00000000,0.00000000
-0.01126328,4.64410116,16.65210052,9.76146232,9.76146232,2.00000000,-9.76146232,0.48753774,0.00000000,0.00000000
0.01689934,61179788.42264757,48283583.67461284,7.98979613,7.98979613,2.00000000,-7.98979613,0.48872491,0.00000000,0.00000000
0.01744639,7.24846845,5.35861375,8.54031889,8.54031889,2.00000000,-8.54031889,0.48834304,0.00000000,0.00000000
0.02065226,3.63086259,1.50533121,8.91024673,8.91024673,2.00000000,-8.91024673,0.48809333,0.00000000,0.00000000
0.01695312,2.62403262,1.19625311,7.49969525,7.49969525,2.00000000,-7.49969525,0.48907610,0.00000000,0.00000000
0.00821632,7.66191174,20.47993156,4.64148287,4.64148287,2.00000000,-4.64148287,0.49140581,0.00000000,0.00000000
0.01511121,201265363.25368607,126039436.67043293,5.15105186,5.15105186,2.00000000,-5.15105186,0.49094641,0.00000000,0.00000000
-0.04070244,770581107.45482445,307807876.67530322,24.26093627,24.26093627,2.00000000,-24.26093627,0.48035788,0.00000000,0.00000000
-0.04152639,488954699.53271925,216597944.77108628,27.92474461,27.92474461,2.00000000,-27.92474461,0.47892815,0.00000000,0.00000000
-0.04201081,407067114.17032433,202587999.85580283,31.98167804,31.98167804,2.00000000,-31.98167804,0.47745090,0.00000000,0.00000000
-0.04207728,308222725.96173692,175464192.68421292,36.48806146,36.48806146,2.00000000,-36.48806146,0.47591640,0.00000000,0.00000000
-0.04109801,328053492.01940894,219314251.18474758,40.51521056,40.51521056,2.00000000,-40.51521056,0.47462384,0.00000000,0.00000000
-0.03908710,575304709.85120559,474341081.44323874,44.47533690,44.47533690,2.00000000,-44.47533690,0.47341431,0.00000000,0.00000000
-0.03883239,10.63350109,9.29937144,47.94590938,47.94590938,2.00000000,-47.94590938,0.47239810,0.00000000,0.00000000
-0.03999628,3.32922129,2.66857987,52.38045166,52.38045166,2.00000000,-52.38045166,0.47115200,0.00000000,0.00000000
-0.03201490,2.04726320,2.04948630,43.22168539,43.22168539,2.00000000,-43.22168539,0.47379114,0.00000000,0.00000000
-0.01881978,6.26608474,22.71332798,26.55907026,26.55907026,2.00000000,-26.55907026,0.47944941,0.00000000,0.00000000
-0.01000049,36951995.27255823,124936768.44683915,6.53543520,6.53543520,2.00000000,-6.53543520,0.48980235,0.00000000,0.00000000
0.02177402,113156931.35100806,69964321.16250989,10.56687352,10.56687352,2.00000000,-10.56687352,0.48703398,0.00000000,0.00000000
0.01219212,11.08275696,18.33955220,7.72959909,7.72959909,2.00000000,-7.72959909,0.48890997,0.00000000,0.00000000
0.01006567,72845276.55867261,245626130.03097838,6.61944517,6.61944517,2.00000000,-6.61944517,0.48973703,0.00000000,0.00000000
0.01793615,502080523.77552295,507806943.62438321,11.22653183,11.22653183,2.00000000,-11.22653183,0.48663553,0.00000000,0.00000000
0.01622835,137406182.43686467,177016996.12381613,11.21863726,11.21863726,2.00000000,-11.21863726,0.48664023,0.00000000,0.00000000
0.01495692,10.63112681,17.55078800,11.62509562,11.62509562,2.00000000,-11.62509562,0.48640046,0.00000000,0.00000000
0.01173132,109978664.72572583,348142146.32074356,9.11778810,9.11778810,2.00000000,-9.11778810,0.48795550,0.00000000,0.00000000
-0.02665873,169999630.99434525,190969856.62322289,27.25931313,27.25931313,2.00000000,-27.25931313,0.47918050,0.00000000,0.00000000
-0.02890622,3.04600626,2.79407902,30.64015158,30.64015158,2.00000000,-30.64015158,0.47792840,0.00000000,0.00000000
-0.02168934,1.91371664,2.60173499,24.26192833,24.26192833,2.00000000,-24.26192833,0.48035748,0.00000000,0.00000000
-0.01333324,7.12656462,27.38759676,14.48770273,14.48770273,2.00000000,-14.48770273,0.48481884,0.00000000,0.00000000
0.02411247,1392511787.78692913,424672418.04211092,6.53525559,6.53525559,2.00000000,-6.53525559,0.48980249,0.00000000,0.00000000
0.02414918,257862937.53740180,84325923.54545227,7.02117430,7.02117430,2.00000000,-7.02117430,0.48943026,0.00000000,0.00000000
0.02379232,797155148.04792738,280913151.62103796,7.33385742,7.33385742,2.00000000,-7.33385742,0.48919753,0.00000000,0.00000000
0.02531739,13.68649915,2.48877752,5.05522525,5.05522525,2.00000000,-5.05522525,0.49103101,0.00000000,0.00000000
0.02277928,497499106.24676943,208131758.30333126,7.94881096,7.94881096,2.00000000,-7.94881096,0.48875386,0.00000000,0.00000000
0.02186707,321344493.36519742,148515671.12834418,8.06774104,8.06774104,2.00000000,-8.06774104,0.48867006,0.00000000,0.00000000
0.02109168,138236211.36775613,71528751.97504878,8.36853349,8.36853349,2.00000000,-8.36853349,0.48846084,0.00000000,0.00000000
0.01992086,100408388.30800682,59079374.05901620,8.43923674,8.43923674,2.00000000,-8.43923674,0.48841221,0.00000000,0.00000000
0.01861483,138.50447806,92.84943719,8.35960790,8.35960790,2.00000000,-8.35960790,0.48846699,0.00000000,0.00000000
0.01889849,10.11759667,6.63001504,8.83378378,8.83378378,2.00000000,-8.83378378,0.48814451,0.00000000,0.00000000
0.01798039,5.12028162,3.49934245,8.77948555,8.77948555,2.00000000,-8.77948555,0.48818099,0.00000000,0.00000000
0.01554081,3.28508257,2.56931350,7.78674798,7.78674798,2.00000000,-7.78674798,0.48886906,0.00000000,0.00000000
0.00858204,14.01207809,53.32953136,5.58315719,5.58315719,2.00000000,-5.58315719,0.49057439,0.00000000,0.00000000
