0.01823533,100912876.34962311,323241242.32778680,36.18798592,36.18798592,2.00000000,-36.18798592,0.47601551,0.00000000,0.00000000
-0.01843552,836360796.29109621,976417209.58819342,22.14267137,22.14267137,2.00000000,-22.14267137,0.48123430,0.00000000,0.00000000
-0.01830266,12.69485795,19.81701091,27.94007449,27.94007449,2.00000000,-27.94007449,0.47892238,0.00000000,0.00000000
-0.01538178,31187574.18744424,101413678.20765772,25.61944494,25.61944494,2.00000000,-25.61944494,0.47981589,0.00000000,0.00000000
0.02975017,211471500.62092042,188178076.96555245,45.22313556,45.22313556,2.00000000,-45.22313556,0.47319208,0.00000000,0.00000000
0.02976258,452796290.98474336,513180533.34957123,56.21115044,56.21115044,2.00000000,-56.21115044,0.47011766,0.00000000,0.00000000
0.02658586,129794356.96691072,208299100.07776999,60.51102741,60.51102741,2.00000000,-60.51102741,0.46899801,0.00000000,0.00000000
0.02487745,2.10000328,3.80996292,61.79159598,61.79159598,2.00000000,-61.79159598,0.46867236,0.00000000,0.00000000
-0.03616410,31.78584088,21.66244226,52.98738641,52.98738641,2.00000000,-52.98738641,0.47098565,0.00000000,0.00000000
-0.03892160,5.63578186,3.56095552,62.38211099,62.38211099,2.00000000,-62.38211099,0.46852333,0.00000000,0.00000000
-0.03750796,2.65408701,1.62411008,67.37997239,67.37997239,2.00000000,-67.37997239,0.46728944,0.00000000,0.00000000
-0.02789179,2.32627987,1.74923688,43.83659644,43.83659644,2.00000000,-43.83659644,0.47360563,0.00000000,0.00000000
-0.01944276,4.09981861,5.80067290,30.38175633,30.38175633,2.00000000,-30.38175633,0.47802157,0.00000000,0.00000000
-0.01523176,2771093.13785147,9565379.04621564,25.14304633,25.14304633,1.00000000,-25.14304633,0.48000428,0.00000000,0.00000000
0.01534103,621710499.56977773,732648519.20559430,15.45278400,15.45278400,2.00000000,-15.45278400,0.48432161,0.00000000,0.00000000
0.01523153,153114687.43962485,255033506.27743733,20.13423187,20.13423187,2.00000000,-20.13423187,0.48210499,0.00000000,0.00000000
0.01319100,279093409.74396980,842376983.67925310,19.59357674,19.59357674,2.00000000,-19.59357674,0.48234673,0.00000000,0.00000000
-0.01553873,34.09447209,19.15248366,8.15850012,8.15850012,2.00000000,-8.15850012,0.48860653,0.00000000,0.00000000
-0.01695278,5.87080085,2.98321622,9.85127590,9.85127590,2.00000000,-9.85127590,0.48748056,0.00000000,0.00000000
-0.01492723,4.60463835,2.60497959,8.66866473,8.66866473,2.00000000,-8.66866473,0.48825580,0.00000000,0.00000000
0.03305319,346209518.20625615,143902212.20879757,27.16810765,27.16810765,2.00000000,-27.16810765,0.47921533,0.00000000,0.00000000
0.03328598,505819602.39085567,236494875.47434568,30.88957455,30.88957455,2.00000000,-30.88957455,0.47783884,0.00000000,0.00000000
0.03298899,442958353.69792938,236285396.28380084,34.45421310,34.45421310,2.00000000,-34.45421310,0.47659644,0.00000000,0.00000000
0.03219116,238783010.05859858,148017537.68823826,37.86362395,37.86362395,2.00000000,-37.86362395,0.47546720,0.00000000,0.00000000
0.03063093,221.26460500,161.74716471,40.09758737,40.09758737,2.00000000,-40.09758737,0.47475479,0.00000000,0.00000000
0.03087597,9.95527158,7.21973117,42.23613201,42.23613201,2.00000000,-42.23613201,0.47409125,0.00000000,0.00000000
0.03082378,4.22640217,2.95426951,44.15800258,44.15800258,2.00000000,-44.15800258,0.47350919,0.00000000,0.00000000
0.02612982,2.69456876,2.22641785,39.07108125,39.07108125,2.00000000,-39.07108125,0.47507960,0.00000000,0.00000000
0.01562044,1.00001546,1.75230070,29.20096226,29.20096226,2.00000000,-29.20096226,0.47845248,0.00000000,0.00000000
-0.02999133,844207661.79689884,375234208.58479166,23.87625430,23.87625430,2.00000000,-23.87625430,0.48051410,0.00000000,0.00000000
-0.02956387,629031889.69753933,320011902.07113433,26.43832218,26.43832218,2.00000000,-26.43832218,0.47949614,0.00000000,0.00000000
-0.02867718,88546534.42955151,52134303.40813479,28.61413362,28.61413362,2.00000000,-28.61413362,0.47866988,0.00000000,0.00000000
-0.02683516,146761718.31654382,102030619.26258913,29.31502789,29.31502789,2.00000000,-29.31502789,0.47841048,0.00000000,0.00000000
-0.02598799,16.95877950,12.42342507,29.60417875,29.60417875,2.00000000,-29.60417875,0.47830437,0.00000000,0.00000000
-0.02600486,5.58842136,3.83352394,29.83530419,29.83530419,2.00000000,-29.83530419,0.47821992,0.00000000,0.00000000
-0.02964873,3.65726800,1.45219117,29.34899000,29.34899000,2.00000000,-29.34899000,0.47839799,0.00000000,0.00000000
-0.01830384,2.17758475,2.24407368,23.27229554,23.27229554,2.00000000,-23.27229554,0.48076194,0.00000000,0.00000000
-0.01141302,6.22748360,22.75666701,16.39520588,16.39520588,2.00000000,-16.39520588,0.48385084,0.00000000,0.00000000
-0.01176888,9.77092311,5.99003962,5.29182462,5.29182462,2.00000000,-5.29182462,0.49082355,0.00000000,0.00000000
-0.00970014,15.20130331,12.87134142,4.71059793,4.71059793,2.00000000,-4.71059793,0.49134207,0.00000000,0.00000000
-0.00870171,6.36766835,6.08146439,4.35860034,4.35860034,2.00000000,-4.35860034,0.49167178,0.00000000,0.00000000
-0.00840040,2.12220500,1.81419444,4.41153797,4.41153797,2.00000000,-4.41153797,0.49162137,0.00000000,0.00000000
-0.00512821,101528409.92858717,309955410.50026023,2.93789380,2.93789380,1.00000000,-2.93789380,0.49316235,0.00000000,0.00000000
0.01258923,145051724.50847948,98867909.31384432,6.33337950,6.33337950,2.00000000,-6.33337950,0.48996120,0.00000000,0.00000000
0.01257756,234070385.06252789,192604225.12603045,7.52720427,7.52720427,2.00000000,-7.52720427,0.48905609,0.00000000,0.00000000
0.01184035,79623584.36423731,82913690.11460781,8.22474090,8.22474090,2.00000000,-8.22474090,0.48856038,0.00000000,0.00000000
0.01071831,258.38263506,361.22505674,8.64896994,8.64896994,2.00000000,-8.64896994,0.48826915,0.00000000,0.00000000
0.01029745,2.41546791,3.31161074,8.78231033,8.78231033,2.00000000,-8.78231033,0.48817909,0.00000000,0.00000000
0.00717049,6.70098600,24.54759568,6.44002330,6.44002330,2.00000000,-6.44002330,0.48987705,0.00000000,0.00000000
-0.00503974,194024436.87556416,239287913.66649944,1.72502086,1.72502086,2.00000000,-1.72502086,0.49476044,0.00000000,0.00000000
-0.00533999,129132824.32519972,222757466.85191977,2.48935614,2.48935614,2.00000000,-2.48935614,0.49370587,0.00000000,0.00000000
-0.00493263,167407612.23230863,519295889.26262283,2.69064137,2.69064137,2.00000000,-2.69064137,0.49345637,0.00000000,0.00000000
-0.01601020,399519871.05453384,135195088.84345692,5.21179186,5.21179186,2.00000000,-5.21179186,0.49089320,0.00000000,0.00000000
-0.01535575,328303734.02170265,121096996.68898863,5.21765663,5.21765663,2.00000000,-5.21765663,0.49088808,0.00000000,0.00000000
-0.01511689,1082.20075309,438.84732917,5.55101587,5.55101587,2.00000000,-5.55101587,0.49060155,0.00000000,0.00000000
-0.01494010,44.68520385,18.54750881,5.63091884,5.63091884,2.00000000,-5.63091884,0.49053416,0.00000000,0.00000000
-0.01501441,18.95879434,7.94488875,5.87776906,5.87776906,2.00000000,-5.87776906,0.49032895,0.00000000,0.00000000
-0.01418368,12.97547263,5.81039023,5.69061236,5.69061236,2.00000000,-5.69061236,0.49048413,0.00000000,0.00000000
-0.01385789,8.16752765,3.78879348,5.83530672,5.83530672,2.00000000,-5.83530672,0.49036394,0.00000000,0.00000000
-0.01342796,5.27828057,2.53993764,6.03631075,6.03631075,2.00000000,-6.03631075,0.49019941,0.00000000,0.00000000
-0.01264018,3.26734794,1.60427391,6.24504911,6.24504911,2.00000000,-6.24504911,0.49003143,0.00000000,0.00000000
-0.00985884,2.85635542,1.66548116,4.40374420,4.40374420,2.00000000,-4.40374420,0.49162877,0.00000000,0.00000000
-0.00748270,1.85434168,1.22636342,3.35009665,3.35009665,2.00000000,-3.35009665,0.49269846,0.00000000,0.00000000
-0.00471086,129384745.95957166,192028871.70128548,1.78120961,1.78120961,2.00000000,-1.78120961,0.49467580,0.00000000,0.00000000
-0.00384250,73688291.44237003,170694935.15663725,1.76684980,1.76684980,2.00000000,-1.76684980,0.49469730,0.00000000,0.00000000
0.01580186,399383623.68740678,231209108.58601034,8.54929702,8.54929702,2.00000000,-8.54929702,0.48833692,0.00000000,0.00000000
0.01551772,1628619906.23319101,1099772454.31168699,9.53871216,9.53871216,2.00000000,-9.53871216,0.48768070,0.00000000,0.00000000
0.01458830,122380413.84709364,98805962.28501469,9.95292170,9.95292170,2.00000000,-9.95292170,0.48741616,0.00000000,0.00000000
0.01333572,56944660.30703998,57132404.14024770,10.10544868,10.10544868,2.00000000,-10.10544868,0.48732013,0.00000000,0.00000000
0.01257676,7.20505724,7.71231446,9.93916356,9.93916356,2.00000000,-9.93916356,0.48742485,0.00000000,0.00000000
0.01034218,3.99541076,5.82423389,8.80024846,8.80024846,2.00000000,-8.80024846,0.48816703,0.00000000,0.00000000
0.00820425,6.89199527,23.49759200,7.65153345,7.65153345,2.00000000,-7.65153345,0.48896610,0.00000000,0.00000000
-0.02255597,108832957.04967797,69600261.90785438,19.14610201,19.14610201,2.00000000,-19.14610201,0.48254935,0.00000000,0.00000000
-0.02173288,49.48529725,35.95278200,20.20188351,20.20188351,2.00000000,-20.20188351,0.48207497,0.00000000,0.00000000
-0.02132682,8.87034055,6.48666118,20.42441230,20.42441230,2.00000000,-20.42441230,0.48197659,0.00000000,0.00000000
-0.02071684,3.99096645,2.87025456,20.57843330,20.57843330,2.00000000,-20.57843330,0.48190880,0.00000000,0.00000000
-0.01773331,2.45634270,1.96974111,18.08091567,18.08091567,2.00000000,-18.08091567,0.48304142,0.00000000,0.00000000
-0.01248032,1.72072606,2.03022755,12.45914276,12.45914276,2.00000000,-12.45914276,0.48592125,0.00000000,0.00000000
-0.00717896,4.26235689,14.94621000,6.44818097,6.44818097,2.00000000,-6.44818097,0.48987064,0.00000000,0.00000000
0.02198472,76.50201445,32.06853255,12.22710150,12.22710150,2.00000000,-12.22710150,0.48605292,0.00000000,0.00000000
0.02195520,22.80434522,9.65524731,12.59810547,12.59810547,2.00000000,-12.59810547,0.48584299,0.00000000,0.00000000
0.02142359,13.00570603,5.66479835,12.65842846,12.65842846,2.00000000,-12.65842846,0.48580915,0.00000000,0.00000000
0.02069146,8.34900362,3.76718756,12.67232067,12.67232067,2.00000000,-12.67232067,0.48580137,0.00000000,0.00000000
0.01919530,5.86313298,2.82494994,12.10708553,12.10708553,2.00000000,-12.10708553,0.48612151,0.00000000,0.00000000
0.01797107,3.50592182,1.75613078,12.41999455,12.41999455,2.00000000,-12.41999455,0.48594338,0.00000000,0.00000000
0.00734314,1.00002105,1.93685683,6.74758300,6.74758300,2.00000000,-6.74758300,0.48963820,0.00000000,0.00000000
0.01095786,4.07307488,3.12618646,6.03565234,6.03565234,2.00000000,-6.03565234,0.49019995,0.00000000,0.00000000
0.00901065,2.91818066,2.72039264,4.97520170,4.97520170,2.00000000,-4.97520170,0.49110227,0.00000000,0.00000000
0.00663455,2.85861961,4.08001688,3.68551985,3.68551985,2.00000000,-3.68551985,0.49234169,0.00000000,0.00000000
-0.02735421,390211607.97384405,240242113.03291547,27.16383729,27.16383729,2.00000000,-27.16383729,0.47921696,0.00000000,0.00000000
-0.02707451,210573917.69475543,151412877.72525334,30.79341775,30.79341775,2.00000000,-30.79341775,0.47787332,0.00000000,0.00000000
-0.02604013,221740924.99892431,191950453.48762703,33.78267555,33.78267555,2.00000000,-33.78267555,0.47682538,0.00000000,0.00000000
-0.02399675,199747230.50983500,217797408.63761771,35.23537869,35.23537869,2.00000000,-35.23537869,0.47633293,0.00000000,0.00000000
-0.02127050,31.95317594,45.72230050,35.37356188,35.37356188,2.00000000,-35.37356188,0.47628662,0.00000000,0.00000000
-0.02004859,2.15246042,3.25768532,36.04071780,36.04071780,2.00000000,-36.04071780,0.47606431,0.00000000,0.00000000
-0.01311691,2.11167294,6.98936414,23.70981924,23.70981924,2.00000000,-23.70981924,0.48058208,0.00000000,0.00000000
0.02522783,97774440.14343292,64082928.76396176,24.51229863,24.51229863,2.00000000,-24.51229863,0.48025648,0.00000000,0.00000000
0.02379870,113.26127555,85.26265309,24.91725757,24.91725757,2.00000000,-24.91725757,0.48009419,0.00000000,0.00000000
0.02170049,21.11540856,17.95062333,23.49189440,23.49189440,2.00000000,-23.49189440,0.48067146,0.00000000,0.00000000
0.01922842,8.78993044,8.68135854,21.54719460,21.54719460,2.00000000,-21.54719460,0.48148816,0.00000000,0.00000000
0.01730667,3.34988702,3.74868883,20.62127734,20.62127734,2.00000000,-20.62127734,0.48188999,0.00000000,0.00000000
0.01397187,1.44455455,1.99727323,17.92705990,17.92705990,2.00000000,-17.92705990,0.48311369,0.00000000,0.00000000
0.00785832,9.30584650,33.11922765,7.19776491,7.19776491,2.00000000,-7.19776491,0.48929820,0.00000000,0.00000000
-0.01260149,19.63275087,25.06514395,11.20314605,11.20314605,2.00000000,-11.20314605,0.48664946,0.00000000,0.00000000
-0.01797296,2.50153143,1.23707918,14.61291850,14.61291850,2.00000000,-14.61291850,0.48475341,0.00000000,0.00000000
-0.00821469,9.00184695,31.25894925,7.66597922,7.66597922,2.00000000,-7.66597922,0.48895569,0.00000000,0.00000000
-0.00955161,251533555.77280408,285175275.89912438,5.79123883,5.79123883,2.00000000,-5.79123883,0.49040038,0.00000000,0.00000000
-0.00842320,56529054.31402363,87627399.57658997,5.93642476,5.93642476,2.00000000,-5.93642476,0.49028082,0.00000000,0.00000000
-0.00721475,73406249.08823565,196915776.20582128,6.41467257,6.41467257,2.00000000,-6.41467257,0.48989699,0.00000000,0.00000000
0.02943171,672581851.97751594,304912395.15742278,23.43866112,23.43866112,2.00000000,-23.43866112,0.48069335,0.00000000,0.00000000
0.01050670,250390291.44577384,453641640.73869395,9.72851719,9.72851719,2.00000000,-9.72851719,0.48755878,0.00000000,0.00000000
0.00970636,19301897.66732321,66083508.63606910,10.18606207,10.18606207,2.00000000,-10.18606207,0.48726967,0.00000000,0.00000000
-0.01562253,141100844.56709808,227338840.12288117,20.93555541,20.93555541,2.00000000,-20.93555541,0.48175261,0.00000000,0.00000000
-0.01666689,1.58464743,2.51593596,26.63119953,26.63119953,2.00000000,-26.63119953,0.47942155,0.00000000,0.00000000
0.03398329,138207723.28525466,142618985.06318080,67.21751882,67.21751882,2.00000000,-67.21751882,0.46732881,0.00000000,0.00000000
0.03331048,8.32172719,9.90119670,75.59721786,75.59721786,2.00000000,-75.59721786,0.46535696,0.00000000,0.00000000
0.03254625,1.79134290,2.09119256,83.27178629,83.27178629,2.00000000,-83.27178629,0.46364563,0.00000000,0.00000000
0.02029506,17.20863838,60.64272211,46.15343059,46.15343059,2.00000000,-46.15343059,0.47291816,0.00000000,0.00000000
-0.02322087,11.94749619,7.84465951,21.67244464,21.67244464,2.00000000,-21.67244464,0.48143448,0.00000000,0.00000000
-0.02624372,4.16333120,2.29816781,26.87586673,26.87586673,2.00000000,-26.87586673,0.47932732,0.00000000,0.00000000
-0.02336498,2.82444268,1.60345593,24.49527074,24.49527074,2.00000000,-24.49527074,0.48026333,0.00000000,0.00000000
-0.01055185,1.00000925,1.86749378,13.70305192,13.70305192,2.00000000,-13.70305192,0.48523547,0.00000000,0.00000000
-0.01035464,2.39397551,3.23475547,8.79893554,8.79893554,2.00000000,-8.79893554,0.48816791,0.00000000,0.00000000
-0.00717949,4.43188465,15.61259956,6.44869035,6.44869035,1.00000000,-6.44869035,0.48987024,0.00000000,0.00000000
0.04352099,1963470354.54697037,593487038.03501081,34.45952375,34.45952375,2.00000000,-34.45952375,0.47659464,0.00000000,0.00000000
0.04392624,212166312.86685789,68869465.70617235,37.65878765,37.65878765,2.00000000,-37.65878765,0.47553356,0.00000000,0.00000000
0.04395715,418688666.32613802,146714765.16649067,40.65790044,40.65790044,2.00000000,-40.65790044,0.47457925,0.00000000,0.00000000
0.04379126,611018516.37020755,232652304.29799604,43.77411902,43.77411902,2.00000000,-43.77411902,0.47362442,0.00000000,0.00000000
0.04338767,680839192.05643415,283847098.28475595,46.95084704,46.95084704,2.00000000,-46.95084704,0.47268558,0.00000000,0.00000000
0.04270108,156660881.66009039,72158669.90995327,50.10373445,50.10373445,2.00000000,-50.10373445,0.47178484,0.00000000,0.00000000
0.04168881,112999854.96667844,58128960.90893587,53.13650442,53.13650442,2.00000000,-53.13650442,0.47094492,0.00000000,0.00000000
0.04048192,167706214.12835747,97660584.01307231,56.42522514,56.42522514,2.00000000,-56.42522514,0.47006092,0.00000000,0.00000000
0.03855983,163992339.48613429,109974287.07702503,58.51508909,58.51508909,2.00000000,-58.51508909,0.46951258,0.00000000,0.00000000
0.03551860,108757944.43534136,85961860.44119668,57.86214548,57.86214548,2.00000000,-57.86214548,0.46968283,0.00000000,0.00000000
0.03250564,71.48745124,67.39267311,57.14143369,57.14143369,2.00000000,-57.14143369,0.46987187,0.00000000,0.00000000
0.02998135,7.62825952,7.82955202,54.42448373,54.42448373,2.00000000,-54.42448373,0.47059552,0.00000000,0.00000000
0.02825732,2.19831948,2.19025436,54.16837193,54.16837193,2.00000000,-54.16837193,0.47066467,0.00000000,0.00000000
0.01844024,199956544.44462073,637568472.31194186,37.07513687,37.07513687,2.00000000,-37.07513687,0.47572366,0.00000000,0.00000000
0.01023510,2.81250000,31.84375000,21.20493469,21.20493469,1.00000000,-21.20493469,0.48163567,0.00000000,0.00000000
-0.02006613,214902095.93551582,216910940.04215276,22.99639439,22.99639439,2.00000000,-22.99639439,0.48087623,0.00000000,0.00000000
-0.01799716,83478823.44386263,109891716.77831146,23.01910414,23.01910414,2.00000000,-23.01910414,0.48086680,0.00000000,0.00000000
-0.01523191,161691510.09274584,308361156.78282213,21.06007054,21.06007054,2.00000000,-21.06007054,0.48169846,0.00000000,0.00000000
0.04070532,253914834.78325397,147340880.92444754,56.85776911,56.85776911,2.00000000,-56.85776911,0.46994660,0.00000000,0.00000000
0.04064630,408779925.23627377,271558398.24128854,64.44447756,64.44447756,2.00000000,-64.44447756,0.46800835,0.00000000,0.00000000
0.03919132,213617775.77710772,166034629.46378124,69.36421248,69.36421248,2.00000000,-69.36421248,0.46681239,0.00000000,0.00000000
0.03623953,51784577.87439850,48703237.70468774,70.58110684,70.58110684,2.00000000,-70.58110684,0.46652322,0.00000000,0.00000000
0.03237372,100892885.15052593,121974715.80499333,70.18700752,70.18700752,2.00000000,-70.18700752,0.46661659,0.00000000,0.00000000
0.02800706,497653809.90695405,873276054.37808704,68.63526823,68.63526823,2.00000000,-68.63526823,0.46698684,0.00000000,0.00000000
0.02558750,2502722.86490868,8518904.43860769,70.70112221,70.70112221,1.00000000,-70.70112221,0.46649484,0.00000000,0.00000000
-0.03364046,918480969.75758028,1010087664.43535876,69.80891261,69.80891261,2.00000000,-69.80891261,0.46670642,0.00000000,0.00000000
-0.03226366,23.93784668,35.62734086,84.57546433,84.57546433,2.00000000,-84.57546433,0.46336296,0.00000000,0.00000000
-0.03077736,1.91873296,2.95646558,86.78940719,86.78940719,2.00000000,-86.78940719,0.46288790,0.00000000,0.00000000
-0.01844003,7.17045491,29.11414985,51.01465899,51.01465899,2.00000000,-51.01465899,0.47152994,0.00000000,0.00000000
0.01294447,118910471.22105300,118182894.35576671,9.44565563,9.44565563,2.00000000,-9.44565563,0.48774092,0.00000000,0.00000000
0.01257239,10.21795711,11.60179199,10.28586631,10.28586631,2.00000000,-10.28586631,0.48720748,0.00000000,0.00000000
0.01165660,1.80415158,1.93640169,10.16884460,10.16884460,2.00000000,-10.16884460,0.48728043,0.00000000,0.00000000
0.00800327,125520188.23806316,377290885.07389903,7.23429610,7.23429610,2.00000000,-7.23429610,0.48927108,0.00000000,0.00000000
-0.01861613,377699791.59378028,174343561.25684571,9.54275716,9.54275716,2.00000000,-9.54275716,0.48767809,0.00000000,0.00000000
-0.00512761,10.15987784,34.83822843,2.93313318,2.93313318,2.00000000,-2.93313318,0.49316789,0.00000000,0.00000000
-0.02071494,239998222.24456900,140252203.87133902,14.82444300,14.82444300,2.00000000,-14.82444300,0.48464351,0.00000000,0.00000000
-0.02153378,487038598.47522902,329313686.21495187,18.39092188,18.39092188,2.00000000,-18.39092188,0.48289675,0.00000000,0.00000000
-0.02232591,203352958.11250544,163357703.37950313,23.20417054,23.20417054,2.00000000,-23.20417054,0.48079010,0.00000000,0.00000000
-0.02251696,492987393.62896752,488209270.22575605,28.49445754,28.49445754,2.00000000,-28.49445754,0.47871449,0.00000000,0.00000000
-0.02182642,158491664.66720247,203884018.47437841,33.29000214,33.29000214,2.00000000,-33.29000214,0.47699480,0.00000000,0.00000000
-0.02138486,2.94062256,3.87647273,36.00666242,36.00666242,2.00000000,-36.00666242,0.47607561,0.00000000,0.00000000
-0.01605877,71755857.24918303,242243941.68546551,27.81836667,27.81836667,1.00000000,-27.81836667,0.47896829,0.00000000,0.00000000
0.01541578,46927837.11015519,55886691.59159863,15.73520752,15.73520752,2.00000000,-15.73520752,0.48417906,0.00000000,0.00000000
0.01774027,2.48760561,2.42946277,20.51414962,20.51414962,2.00000000,-20.51414962,0.48193706,0.00000000,0.00000000
0.01278333,1.53202223,2.09734197,14.64655940,14.64655940,2.00000000,-14.64655940,0.48473588,0.00000000,0.00000000
0.00703660,6.92483573,25.70768205,6.31488517,6.31488517,2.00000000,-6.31488517,0.48997586,0.00000000,0.00000000
0.01891377,200439983.59698725,156543010.72761011,16.22722836,16.22722836,2.00000000,-16.22722836,0.48393374,0.00000000,0.00000000
0.02029710,340107664.15058041,323158149.30826437,22.34260949,22.34260949,2.00000000,-22.34260949,0.48114983,0.00000000,0.00000000
0.02136326,398792813.43763375,489205788.76982498,30.88266771,30.88266771,2.00000000,-30.88266771,0.47784132,0.00000000,0.00000000
0.02121628,164225214.97643924,288468584.00114286,39.39277786,39.39277786,2.00000000,-39.39277786,0.47497735,0.00000000,0.00000000
0.02011060,66016853.59769119,222697341.08568203,43.62444420,43.62444420,1.00000000,-43.62444420,0.47366949,0.00000000,0.00000000
-0.03474400,185029474.33096957,242174762.86674714,85.41439558,85.41439558,2.00000000,-85.41439558,0.46318221,0.00000000,0.00000000
-0.03332258,26.52700514,49.89725541,101.73589239,101.73589239,2.00000000,-101.73589239,0.45982913,0.00000000,0.00000000
-0.02837057,10.81380287,38.73101303,93.64457518,93.64457518,2.00000000,-93.64457518,0.46145447,0.00000000,0.00000000
0.02075769,13.50381617,9.13258075,17.69673094,17.69673094,2.00000000,-17.69673094,0.48322245,0.00000000,0.00000000
0.02331561,3.38453916,1.99311074,23.40014283,23.40014283,2.00000000,-23.40014283,0.48070921,0.00000000,0.00000000
0.01861497,2.73099179,1.91484533,17.76608135,17.76608135,2.00000000,-17.76608135,0.48318963,0.00000000,0.00000000
0.01404954,2.44705542,2.20068263,12.22132785,12.22132785,2.00000000,-12.22132785,0.48605621,0.00000000,0.00000000
0.00988465,2.54531955,3.82329323,8.59532865,8.59532865,2.00000000,-8.59532865,0.48830557,0.00000000,0.00000000
0.00702742,7.40330611,27.62620911,6.30657075,6.30657075,1.00000000,-6.30657075,0.48998246,0.00000000,0.00000000
-0.01256490,271150575.85247171,338174641.16952789,10.80404448,10.80404448,2.00000000,-10.80404448,0.48688933,0.00000000,0.00000000
-0.01169825,236370104.08503997,422430903.70724392,12.01503118,12.01503118,2.00000000,-12.01503118,0.48617435,0.00000000,0.00000000
-0.01010627,69953903.12047321,235480757.60533953,11.01543306,11.01543306,1.00000000,-11.01543306,0.48676173,0.00000000,0.00000000
-0.00497807,1.25000000,37.62500000,5.01618542,5.01618542,1.00000000,-5.01618542,0.49106570,0.00000000,0.00000000
0.00710376,156937702.11242080,432569012.98292518,6.10462126,6.10462126,2.00000000,-6.10462126,0.49014412,0.00000000,0.00000000
0.02217310,182822373.53708851,141901296.97142047,22.17423486,22.17423486,2.00000000,-22.17423486,0.48122094,0.00000000,0.00000000
-0.01055025,117325040.74039644,308860287.54747319,13.85542396,13.85542396,2.00000000,-13.85542396,0.48515365,0.00000000,0.00000000
0.02351211,486630302.62469101,603793740.38630652,37.70027577,37.70027577,2.00000000,-37.70027577,0.47552011,0.00000000,0.00000000
0.02299064,140700887.41928250,251032403.66948038,46.38966507,46.38966507,2.00000000,-46.38966507,0.47284905,0.00000000,0.00000000
0.02016476,48770430.01627091,164334627.74895084,43.85622680,43.85622680,1.00000000,-43.85622680,0.47359973,0.00000000,0.00000000
-0.01623655,289705412.09778845,348603431.73062778,17.59369036,17.59369036,2.00000000,-17.59369036,0.48327134,0.00000000,0.00000000
-0.01607500,24633005.21246000,41914836.52145167,22.51620821,22.51620821,2.00000000,-22.51620821,0.48107679,0.00000000,0.00000000
-0.01315163,278265543.54325891,840926825.47216892,19.45938419,19.45938419,2.00000000,-19.45938419,0.48240725,0.00000000,0.00000000
-0.00802232,1.25000000,37.62500000,13.02725376,13.02725376,1.00000000,-13.02725376,0.48560399,0.00000000,0.00000000
0.02271328,457518892.65288031,185400218.49143445,12.51516903,12.51516903,2.00000000,-12.51516903,0.48588965,0.00000000,0.00000000
0.02275313,724373429.26564646,323140036.43369234,13.79072245,13.79072245,2.00000000,-13.79072245,0.48518834,0.00000000,0.00000000
0.02312238,926204037.92895651,459956121.11014676,15.80042508,15.80042508,2.00000000,-15.80042508,0.48414632,0.00000000,0.00000000
0.02285890,606242968.14059973,339446915.18578494,17.32954282,17.32954282,2.00000000,-17.32954282,0.48339732,0.00000000,0.00000000
0.02235501,967503688.61416078,621269156.55081081,18.87927702,18.87927702,2.00000000,-18.87927702,0.48267129,0.00000000,0.00000000
0.02114368,173440632.39236242,130465968.36428952,19.58462947,19.58462947,2.00000000,-19.58462947,0.48235076,0.00000000,0.00000000
0.02019387,16.59179860,13.55572200,19.73136959,19.73136959,2.00000000,-19.73136959,0.48228481,0.00000000,0.00000000
0.01924078,5.28575052,4.51940356,19.70780458,19.70780458,2.00000000,-19.70780458,0.48229538,0.00000000,0.00000000
0.01691158,2.63257351,2.49810842,18.07780394,18.07780394,2.00000000,-18.07780394,0.48304288,0.00000000,0.00000000
0.01237874,1.82630552,2.40809882,12.87689272,12.87689272,2.00000000,-12.87689272,0.48568727,0.00000000,0.00000000
0.00798795,10.36127764,36.77957837,7.36210030,7.36210030,2.00000000,-7.36210030,0.48917675,0.00000000,0.00000000
-0.01354460,146903055.80185461,177443143.63617766,12.27793236,12.27793236,2.00000000,-12.27793236,0.48602397,0.00000000,0.00000000
-0.01366581,3.60000101,4.32455509,13.46459577,13.46459577,2.00000000,-13.46459577,0.48536444,0.00000000,0.00000000
-0.01039986,1.95784908,4.09297932,11.36786593,11.36786593,2.00000000,-11.36786593,0.48655170,0.00000000,0.00000000
-0.00513743,5.00000000,29.50000000,5.34219678,5.34219678,1.00000000,-5.34219678,0.49077999,0.00000000,0.00000000
-0.00750874,19.90246055,24.54367321,3.86431333,3.86431333,2.00000000,-3.86431333,0.49215815,0.00000000,0.00000000
-0.00717485,2.58819613,3.15911776,3.89415220,3.89415220,2.00000000,-3.89415220,0.49212794,0.00000000,0.00000000
0.01772822,420964392.66866791,214266720.56340206,9.51151963,9.51151963,2.00000000,-9.51151963,0.48769827,0.00000000,0.00000000
0.01770932,418941275.25938213,244234662.05780590,10.80975806,10.80975806,2.00000000,-10.80975806,0.48688586,0.00000000,0.00000000
0.01722106,104913419.60223138,71614922.62933081,11.86746360,11.86746360,2.00000000,-11.86746360,0.48625948,0.00000000,0.00000000
0.01620552,259416646.84251499,213665724.76325321,12.50678893,12.50678893,2.00000000,-12.50678893,0.48589437,0.00000000,0.00000000
0.01471567,44870934.00173523,46602358.98382916,12.67506749,12.67506749,2.00000000,-12.67506749,0.48579983,0.00000000,0.00000000
