0.00703774,6.39740386,23.61334354,3.59660889,3.59660889,2.00000000,-3.59660889,0.49243462,0.00000000,0.00000000
-0.00761425,181642771.35333854,282112780.50345087,3.07886531,3.07886531,2.00000000,-3.07886531,0.49300024,0.00000000,0.00000000
-0.00765354,90326732.23913419,261002249.42036963,4.05141156,4.05141156,2.00000000,-4.05141156,0.49197058,0.00000000,0.00000000
0.00621676,214944481.61316323,259086012.08792400,1.69723898,1.69723898,2.00000000,-1.69723898,0.49480280,0.00000000,0.00000000
0.00743608,98620748.77134389,167750467.73099446,3.04389497,3.04389497,2.00000000,-3.04389497,0.49304010,0.00000000,0.00000000
0.00693453,218368713.86524242,647128425.48746681,3.27096381,3.27096381,2.00000000,-3.27096381,0.49278520,0.00000000,0.00000000
-0.01005836,127559783.64249143,191077961.52015150,5.22454572,5.22454572,2.00000000,-5.22454572,0.49088206,0.00000000,0.00000000
-0.01036472,59060726.60795893,155258690.11425561,7.84710898,7.84710898,2.00000000,-7.84710898,0.48882601,0.00000000,0.00000000
-0.02043471,397930908.30697012,134671974.66649568,6.05927958,6.05927958,2.00000000,-6.05927958,0.49018079,0.00000000,0.00000000
0.00863047,82466330.73186046,129151005.83120441,3.97701666,3.97701666,2.00000000,-3.97701666,0.49204464,0.00000000,0.00000000
0.00764813,64537641.42435879,183501272.70522344,4.08967342,4.08967342,2.00000000,-4.08967342,0.49193276,0.00000000,0.00000000
-0.01902261,125757621.92868862,55265173.11832570,6.72572334,6.72572334,2.00000000,-6.72572334,0.48965499,0.00000000,0.00000000
-0.01867674,247935122.37599486,121289199.95095077,7.16255065,7.16255065,2.00000000,-7.16255065,0.48932441,0.00000000,0.00000000
-0.01767720,227493908.62566829,125457584.81450048,7.15983337,7.15983337,2.00000000,-7.15983337,0.48932643,0.00000000,0.00000000
-0.01775151,3.69581161,0.92085687,6.22425327,6.22425327,2.00000000,-6.22425327,0.49004804,0.00000000,0.00000000
-0.01507596,172083746.16228259,128715315.46890211,6.81229548,6.81229548,2.00000000,-6.81229548,0.48958864,0.00000000,0.00000000
-0.01398224,164302379.17292672,150914915.66263407,6.95243142,6.95243142,2.00000000,-6.95243142,0.48948212,0.00000000,0.00000000
-0.01284856,567129546.24406815,678274315.03302658,7.21172456,7.21172456,1.00000000,-7.21172456,0.48928783,0.00000000,0.00000000
-0.01254701,5.31928402,7.42568192,7.94795266,7.94795266,2.00000000,-7.94795266,0.48875446,0.00000000,0.00000000
-0.01004554,6033515.68067298,20018431.57367216,6.52876652,6.52876652,1.00000000,-6.52876652,0.48980755,0.00000000,0.00000000
-0.00512247,1.40625000,20.04687500,2.76611728,2.76611728,1.00000000,-2.76611728,0.49336524,0.00000000,0.00000000
0.01285159,211952498.18626547,163388417.19454044,5.07920909,5.07920909,2.00000000,-5.07920909,0.49100976,0.00000000,0.00000000
0.01223863,200950120.13535380,189968143.57531571,5.45204646,5.45204646,2.00000000,-5.45204646,0.49068570,0.00000000,0.00000000
0.01112555,30278664.31514938,38726032.94521159,5.63786274,5.63786274,2.00000000,-5.63786274,0.49052833,0.00000000,0.00000000
0.01085792,3.19741678,3.98365080,5.69990669,5.69990669,2.00000000,-5.69990669,0.49047637,0.00000000,0.00000000
0.00863674,1.25923195,2.00695195,4.58892707,4.58892707,2.00000000,-4.58892707,0.49145460,0.00000000,0.00000000
-0.01720172,345857863.68397141,327198265.27769065,10.77689919,10.77689919,2.00000000,-10.77689919,0.48690580,0.00000000,0.00000000
-0.01672042,84951398.98333305,104487509.90714183,12.43747304,12.43747304,2.00000000,-12.43747304,0.48593350,0.00000000,0.00000000
-0.01632531,3.56423855,4.55701163,12.99486287,12.99486287,2.00000000,-12.99486287,0.48562189,0.00000000,0.00000000
0.03481027,518153889.24596202,349360007.42577124,33.20720528,33.20720528,2.00000000,-33.20720528,0.47702339,0.00000000,0.00000000
0.03414707,183765027.06382197,149059593.90529424,37.42830277,37.42830277,2.00000000,-37.42830277,0.47560846,0.00000000,0.00000000
0.03433513,9.64063699,8.17766916,40.83913245,40.83913245,2.00000000,-40.83913245,0.47452274,0.00000000,0.00000000
0.03246266,3.80214414,3.46506850,40.90457590,40.90457590,2.00000000,-40.90457590,0.47450236,0.00000000,0.00000000
0.02707315,1.97286616,2.14343898,34.41523557,34.41523557,2.00000000,-34.41523557,0.47660967,0.00000000,0.00000000
0.01760111,1.28517441,1.91658975,18.47398725,18.47398725,2.00000000,-18.47398725,0.48285819,0.00000000,0.00000000
-0.04608802,325135362.05423141,306620416.36966431,77.16623896,77.16623896,2.00000000,-77.16623896,0.46500021,0.00000000,0.00000000
-0.04459301,106495095.01421189,130982402.66743457,88.46361106,88.46361106,2.00000000,-88.46361106,0.46253270,0.00000000,0.00000000
-0.04360133,3.94992543,5.24237848,94.26158721,94.26158721,2.00000000,-94.26158721,0.46132809,0.00000000,0.00000000
-0.03292858,53626940.24422118,173490786.37242782,70.55603877,70.55603877,2.00000000,-70.55603877,0.46652915,0.00000000,0.00000000
-0.01774909,1.25000000,37.62500000,33.20967127,33.20967127,1.00000000,-33.20967127,0.47702254,0.00000000,0.00000000
0.04002182,17.48252467,22.04240454,73.30496695,73.30496695,2.00000000,-73.30496695,0.46588492,0.00000000,0.00000000
0.03758427,2.28020577,2.94667572,71.79610717,71.79610717,2.00000000,-71.79610717,0.46623700,0.00000000,0.00000000
0.02625981,75.56135225,266.92048311,45.05512919,45.05512919,2.00000000,-45.05512919,0.47324185,0.00000000,0.00000000
-0.05568506,40037657.86154158,14932469.14861696,49.36885483,49.36885483,2.00000000,-49.36885483,0.47199218,0.00000000,0.00000000
-0.05743331,35.04592552,12.44951142,51.37040868,51.37040868,2.00000000,-51.37040868,0.47143101,0.00000000,0.00000000
-0.05197628,50.08387521,21.31934401,49.42187566,49.42187566,2.00000000,-49.42187566,0.47197717,0.00000000,0.00000000
-0.04882737,34.07976536,16.12695726,48.37805006,48.37805006,2.00000000,-48.37805006,0.47227419,0.00000000,0.00000000
-0.04746873,16.14778342,7.86958116,48.01649244,48.01649244,2.00000000,-48.01649244,0.47237783,0.00000000,0.00000000
-0.04655126,9.19914621,4.48574683,47.85583527,47.85583527,2.00000000,-47.85583527,0.47242400,0.00000000,0.00000000
-0.04654179,5.76746683,2.68790900,48.80423207,48.80423207,2.00000000,-48.80423207,0.47215254,0.00000000,0.00000000
-0.04363151,4.05233188,1.96317234,47.30464619,47.30464619,2.00000000,-47.30464619,0.47258302,0.00000000,0.00000000
-0.03844026,2.86708068,1.48426824,42.25375366,42.25375366,2.00000000,-42.25375366,0.47408585,0.00000000,0.00000000
-0.01966742,5.58482896,19.53940054,26.80271251,26.80271251,2.00000000,-26.80271251,0.47935545,0.00000000,0.00000000
-0.01842647,2.57873830,1.51751813,10.74160770,10.74160770,2.00000000,-10.74160770,0.48692725,0.00000000,0.00000000
-0.01338435,2.10917060,1.43050600,6.50699752,6.50699752,2.00000000,-6.50699752,0.48982456,0.00000000,0.00000000
-0.00912468,3.02299520,2.84795752,3.38615075,3.38615075,2.00000000,-3.38615075,0.49265928,0.00000000,0.00000000
-0.00668382,2.67360890,3.71747864,2.34002043,2.34002043,2.00000000,-2.34002043,0.49389757,0.00000000,0.00000000
0.02676612,365748984.27328372,165074332.53848827,13.65154491,13.65154491,2.00000000,-13.65154491,0.48526323,0.00000000,0.00000000
0.01144780,210780023.28734291,262790222.48934376,5.87864275,5.87864275,2.00000000,-5.87864275,0.49032823,0.00000000,0.00000000
0.01166217,272707465.66459060,479228843.15397286,7.52412386,7.52412386,2.00000000,-7.52412386,0.48905833,0.00000000,0.00000000
0.01090066,68049388.31828779,221998627.07371062,7.71376416,7.71376416,2.00000000,-7.71376416,0.48892134,0.00000000,0.00000000
0.03046134,330745953.33402097,257595925.71438742,28.78494042,28.78494042,2.00000000,-28.78494042,0.47860637,0.00000000,0.00000000
0.03097134,285163188.63686585,274694978.05291390,35.43687900,35.43687900,2.00000000,-35.43687900,0.47626543,0.00000000,0.00000000
0.03212007,309275316.74853051,394422910.03283644,46.91084377,46.91084377,2.00000000,-46.91084377,0.47269720,0.00000000,0.00000000
0.03191392,41.03951228,75.90475494,57.43893191,57.43893191,2.00000000,-57.43893191,0.46979369,0.00000000,0.00000000
0.02728576,22.13176545,78.23221102,49.10433835,49.10433835,2.00000000,-49.10433835,0.47206719,0.00000000,0.00000000
-0.02132046,177861293.55685288,187197212.28400683,17.97131611,17.97131611,2.00000000,-17.97131611,0.48309287,0.00000000,0.00000000
-0.02702743,3.13619465,2.18257165,24.25635864,24.25635864,2.00000000,-24.25635864,0.48035974,0.00000000,0.00000000
-0.02173946,2.00560020,1.65602403,19.15084769,19.15084769,2.00000000,-19.15084769,0.48254719,0.00000000,0.00000000
-0.01182781,6.06196646,21.64919963,9.82504222,9.82504222,2.00000000,-9.82504222,0.48749723,0.00000000,0.00000000
-0.00742451,2.30588399,2.71236015,2.65047743,2.65047743,2.00000000,-2.65047743,0.49350539,0.00000000,0.00000000
-0.00501387,69551957.17732549,214301245.58373046,1.67068622,1.67068622,2.00000000,-1.67068622,0.49484361,0.00000000,0.00000000
0.02303332,590281972.20101380,709085922.59735942,23.24560897,23.24560897,2.00000000,-23.24560897,0.48077297,0.00000000,0.00000000
0.02310110,147795604.12280238,252486173.44097209,29.39800542,29.39800542,2.00000000,-29.39800542,0.47837997,0.00000000,0.00000000
0.02221733,69630420.99192779,225396566.87328401,32.11396493,32.11396493,2.00000000,-32.11396493,0.47740436,0.00000000,0.00000000
-0.02810298,245216383.20377386,312077110.49198747,35.86598197,35.86598197,2.00000000,-35.86598197,0.47612233,0.00000000,0.00000000
-0.02961830,262457897.63710070,490081237.68763924,49.38300556,49.38300556,2.00000000,-49.38300556,0.47198817,0.00000000,0.00000000
-0.02613974,50.37526493,178.73807727,44.81785936,44.81785936,2.00000000,-44.81785936,0.47331229,0.00000000,0.00000000
0.03861205,271776018.38583541,346681378.87846148,67.79964670,67.79964670,2.00000000,-67.79964670,0.46718796,0.00000000,0.00000000
0.03866973,9.09061999,15.41100588,82.38107615,82.38107615,2.00000000,-82.38107615,0.46384005,0.00000000,0.00000000
0.03196334,70.26758722,247.99872919,66.74156326,66.74156326,1.00000000,-66.74156326,0.46744442,0.00000000,0.00000000
-0.03925883,149722613.13187057,168688581.92578810,64.37138800,64.37138800,2.00000000,-64.37138800,0.46802646,0.00000000,0.00000000
-0.04176164,4.03449167,4.60514648,78.49778010,78.49778010,2.00000000,-78.49778010,0.46470031,0.00000000,0.00000000
-0.05041819,2.32702978,1.11430556,77.53503304,77.53503304,2.00000000,-77.53503304,0.46491689,0.00000000,0.00000000
-0.01888147,11.92653649,48.67551772,28.62199099,28.62199099,2.00000000,-28.62199099,0.47866695,0.00000000,0.00000000
-0.02216671,5.91678860,5.69284595,19.17395238,19.17395238,2.00000000,-19.17395238,0.48253667,0.00000000,0.00000000
-0.02004818,2.52920975,2.65865317,17.88493966,17.88493966,2.00000000,-17.88493966,0.48313352,0.00000000,0.00000000
-0.01485628,1.30222544,1.76665425,12.63725618,12.63725618,2.00000000,-12.63725618,0.48582102,0.00000000,0.00000000
0.03498745,303280923.42988288,126599826.55876565,21.68104108,21.68104108,2.00000000,-21.68104108,0.48143080,0.00000000,0.00000000
0.03468899,365847889.43004405,168023695.44538039,23.30491965,23.30491965,2.00000000,-23.30491965,0.48074847,0.00000000,0.00000000
0.03369337,397223236.18078005,202976460.22648346,24.26421033,24.26421033,2.00000000,-24.26421033,0.48035656,0.00000000,0.00000000
0.03216678,457108247.48190999,263809767.25859952,24.70145597,24.70145597,2.00000000,-24.70145597,0.48018051,0.00000000,0.00000000
0.00760151,5.81824511,12.51808036,3.91268830,3.91268830,2.00000000,-3.91268830,0.49210923,0.00000000,0.00000000
0.02808335,150478637.63439363,118668406.22749227,24.72529095,24.72529095,2.00000000,-24.72529095,0.48017095,0.00000000,0.00000000
0.02558601,247653589.73950338,240297549.88369083,24.32129568,24.32129568,2.00000000,-24.32129568,0.48033349,0.00000000,0.00000000
0.02441296,8.11496280,8.59867402,24.58583874,24.58583874,2.00000000,-24.58583874,0.48022691,0.00000000,0.00000000
0.02314298,2.25980942,2.36209569,24.10149716,24.10149716,2.00000000,-24.10149716,0.48042248,0.00000000,0.00000000
-0.05314449,578252020.62671065,341841979.55716932,68.89608345,68.89608345,2.00000000,-68.89608345,0.46692431,0.00000000,0.00000000
-0.05276954,433815624.63237119,300707811.68015397,78.17317866,78.17317866,2.00000000,-78.17317866,0.46477318,0.00000000,0.00000000
-0.05076736,214388155.34553832,180344197.37597477,85.25604243,85.25604243,2.00000000,-85.25604243,0.46321626,0.00000000,0.00000000
-0.04739345,26.39082195,26.36166360,86.33510590,86.33510590,2.00000000,-86.33510590,0.46298487,0.00000000,0.00000000
-0.04546554,4.41808042,4.45339073,84.96577910,84.96577910,2.00000000,-84.96577910,0.46327875,0.00000000,0.00000000
-0.03660479,2.50930800,3.41843805,69.67241670,69.67241670,2.00000000,-69.67241670,0.46673891,0.00000000,0.00000000
-0.02586489,9.75610064,36.50702260,47.86439398,47.86439398,1.00000000,-47.86439398,0.47242154,0.00000000,0.00000000
-0.00827027,9.34339221,39.57481812,5.90330618,5.90330618,2.00000000,-5.90330618,0.49030796,0.00000000,0.00000000
0.01540811,73646526.02276373,125162180.60660499,13.06702068,13.06702068,2.00000000,-13.06702068,0.48558204,0.00000000,0.00000000
0.01538051,20707.14579149,71182.76928203,15.30074310,15.30074310,1.00000000,-15.30074310,0.48439889,0.00000000,0.00000000
0.00717538,2.50000000,28.25000000,5.42753562,5.42753562,1.00000000,-5.42753562,0.49070665,0.00000000,0.00000000
-0.02339501,319841956.52485347,182627758.79869282,12.94122139,12.94122139,2.00000000,-12.94122139,0.48565158,0.00000000,0.00000000
-0.02330683,325866741.70770335,211413079.32886577,14.39172932,14.39172932,2.00000000,-14.39172932,0.48486918,0.00000000,0.00000000
-0.02289513,107573188.36335191,80878074.63814172,15.78048615,15.78048615,2.00000000,-15.78048615,0.48415632,0.00000000,0.00000000
-0.02204631,353588285.41785097,316514658.13634384,16.92205530,16.92205530,2.00000000,-16.92205530,0.48359357,0.00000000,0.00000000
-0.02051565,342870537.02638125,380586304.34561682,17.36752870,17.36752870,2.00000000,-17.36752870,0.48337914,0.00000000,0.00000000
-0.01844205,71264899.26653391,105802133.30723077,17.42801132,17.42801132,2.00000000,-17.42801132,0.48335024,0.00000000,0.00000000
0.04416257,161379657.05036038,123797607.79202214,59.72961637,59.72961637,2.00000000,-59.72961637,0.46919844,0.00000000,0.00000000
0.04438146,423461140.41223598,401289762.50814033,71.83481813,71.83481813,2.00000000,-71.83481813,0.46622792,0.00000000,0.00000000
0.04302307,116276213.75895184,145813037.82816601,83.32066178,83.32066178,2.00000000,-83.32066178,0.46363499,0.00000000,0.00000000
0.04302344,2.74056002,3.21704960,87.37906945,87.37906945,2.00000000,-87.37906945,0.46276240,0.00000000,0.00000000
0.03054561,18985964.60956728,63712795.18821844,60.29461239,60.29461239,1.00000000,-60.29461239,0.46905339,0.00000000,0.00000000
-0.03078118,200752192.21978617,208186495.81568849,37.03147518,37.03147518,2.00000000,-37.03147518,0.47573794,0.00000000,0.00000000
-0.03188750,13.21259747,17.27084213,48.10501026,48.10501026,2.00000000,-48.10501026,0.47235242,0.00000000,0.00000000
-0.03105989,1.87571935,2.46227007,50.45048408,50.45048408,2.00000000,-50.45048408,0.47168753,0.00000000,0.00000000
-0.01951406,5.54094963,19.45874060,26.50338848,26.50338848,2.00000000,-26.50338848,0.47947094,0.00000000,0.00000000
-0.01764612,13.87733015,6.67537066,6.60846781,6.60846781,2.00000000,-6.60846781,0.48974554,0.00000000,0.00000000
-0.01591331,10.07521033,5.30518113,5.92327776,5.92327776,2.00000000,-5.92327776,0.49029159,0.00000000,0.00000000
-0.01133413,35788397.15405162,60059167.67277199,7.05350320,7.05350320,2.00000000,-7.05350320,0.48940596,0.00000000,0.00000000
-0.01562043,2.24283895,1.25109871,7.97444255,7.97444255,2.00000000,-7.97444255,0.48873574,0.00000000,0.00000000
-0.00587104,10.66947583,45.62774655,2.99776964,2.99776964,2.00000000,-2.99776964,0.49309303,0.00000000,0.00000000
-0.00803646,8.18346646,8.90385269,2.71424511,2.71424511,2.00000000,-2.71424511,0.49342774,0.00000000,0.00000000
-0.00743692,2.08466757,2.33530507,2.61855076,2.61855076,2.00000000,-2.61855076,0.49354462,0.00000000,0.00000000
0.00994624,397495612.72565997,351765522.22321033,3.41189091,3.41189091,2.00000000,-3.41189091,0.49263143,0.00000000,0.00000000
0.01068354,263937130.58808625,302707549.41069889,4.83488171,4.83488171,2.00000000,-4.83488171,0.49122862,0.00000000,0.00000000
0.01091783,111125956.55096468,179065850.54994845,6.46142718,6.46142718,2.00000000,-6.46142718,0.48986024,0.00000000,0.00000000
0.00988905,60981391.82533927,170093940.85805702,6.92411409,6.92411409,2.00000000,-6.92411409,0.48950356,0.00000000,0.00000000
0.00676755,2.50000000,28.25000000,4.82808648,4.82808648,1.00000000,-4.82808648,0.49123478,0.00000000,0.00000000
0.00619648,119545588.54790074,126195714.89715892,1.52156499,1.52156499,2.00000000,-1.52156499,0.49507910,0.00000000,0.00000000
0.00655179,188961326.60287869,275947775.84871483,2.16730774,2.16730774,2.00000000,-2.16730774,0.49412707,0.00000000,0.00000000
0.00608684,69368761.48546681,162224321.74660414,2.64087013,2.64087013,2.00000000,-2.64087013,0.49351717,0.00000000,0.00000000
0.00509686,2.50000000,28.25000000,2.73853173,2.73853173,1.00000000,-2.73853173,0.49339840,0.00000000,0.00000000
-0.00881471,111840919.07851839,107125637.78090569,2.85773141,2.85773141,2.00000000,-2.85773141,0.49325627,0.00000000,0.00000000
-0.00850071,6.88155954,6.87588275,2.87605181,2.87605181,2.00000000,-2.87605181,0.49323469,0.00000000,0.00000000
-0.00803129,2.15404541,2.09625971,2.80743693,2.80743693,2.00000000,-2.80743693,0.49331587,0.00000000,0.00000000
-0.00509817,65805590.85093697,201381664.77733672,1.73382523,1.73382523,2.00000000,-1.73382523,0.49474709,0.00000000,0.00000000
0.01836655,812733061.35158062,202434546.78029495,3.60753183,3.60753183,2.00000000,-3.60753183,0.49242314,0.00000000,0.00000000
0.00587718,211641383.49592316,263859571.36700374,1.54940945,1.54940945,2.00000000,-1.54940945,0.49503428,0.00000000,0.00000000
0.00548208,207205625.59925926,384820914.78939784,1.68759187,1.68759187,2.00000000,-1.68759187,0.49481759,0.00000000,0.00000000
0.00504657,14.86349038,52.25268573,1.68645581,1.68645581,2.00000000,-1.68645581,0.49481934,0.00000000,0.00000000
0.01547259,978074743.64127159,310842350.54927778,3.27021250,3.27021250,2.00000000,-3.27021250,0.49278603,0.00000000,0.00000000
0.00563893,272021153.92484355,233859798.82070148,1.07082567,1.07082567,2.00000000,-1.07082567,0.49587179,0.00000000,0.00000000
0.01644809,579779543.16462946,212282893.76864916,4.23235528,4.23235528,2.00000000,-4.23235528,0.49179326,0.00000000,0.00000000
0.00568023,159750747.74342132,255596936.15284932,1.74329113,1.74329113,2.00000000,-1.74329113,0.49473277,0.00000000,0.00000000
0.00512294,112759276.63110943,344387083.83543551,1.75267962,1.75267962,2.00000000,-1.75267962,0.49471861,0.00000000,0.00000000
0.00307161,1.40625000,20.04687500,0.99459040,0.99459040,1.00000000,-0.99459040,0.49602145,0.00000000,0.00000000
0.01838631,389311586.92314184,208991987.73461324,7.55859060,7.55859060,2.00000000,-7.55859060,0.48903330,0.00000000,0.00000000
0.01890673,222288093.67631412,135983802.57282639,8.99056260,8.99056260,2.00000000,-8.99056260,0.48803980,0.00000000,0.00000000
0.01914097,568744570.26813626,405595688.64739323,10.54108925,10.54108925,2.00000000,-10.54108925,0.48704980,0.00000000,0.00000000
0.01896114,235513697.24779713,202059561.98700637,12.08713335,12.08713335,2.00000000,-12.08713335,0.48613294,0.00000000,0.00000000
0.01829304,10921135.28898165,11802378.48038604,13.51116669,13.51116669,2.00000000,-13.51116669,0.48533917,0.00000000,0.00000000
0.01762216,4.87115889,5.58284902,13.86123402,13.86123402,2.00000000,-13.86123402,0.48515054,0.00000000,0.00000000
-0.03543763,490603232.46821976,297971685.64833701,31.38325528,31.38325528,2.00000000,-31.38325528,0.47766263,0.00000000,0.00000000
-0.03552624,419876764.15763116,304533894.76860666,36.84395060,36.84395060,2.00000000,-36.84395060,0.47579938,0.00000000,0.00000000
-0.03403831,242188080.17002082,218282110.91044551,40.56629331,40.56629331,2.00000000,-40.56629331,0.47460787,0.00000000,0.00000000
-0.03465528,6.20248124,5.35141131,43.11017811,43.11017811,2.00000000,-43.11017811,0.47382492,0.00000000,0.00000000
-0.03145421,2.97146880,2.78913799,40.22332406,40.22332406,2.00000000,-40.22332406,0.47471529,0.00000000,0.00000000
-0.02436151,1.68539566,2.05909127,30.44081049,30.44081049,2.00000000,-30.44081049,0.47800024,0.00000000,0.00000000
-0.01365712,4.50202704,16.40898258,13.86894427,13.86894427,2.00000000,-13.86894427,0.48514641,0.00000000,0.00000000
-0.02372366,294269041.03909051,183216504.02165306,14.37856594,14.37856594,2.00000000,-14.37856594,0.48487610,0.00000000,0.00000000
0.01130215,363565444.25170100,639371731.66260386,7.06757381,7.06757381,2.00000000,-7.06757381,0.48939540,0.00000000,0.00000000
-0.02422726,185166702.52686536,171545143.85467327,21.01994841,21.01994841,2.00000000,-21.01994841,0.48171589,0.00000000,0.00000000
-0.02476966,310977761.84434998,380653562.26413906,27.21257143,27.21257143,2.00000000,-27.21257143,0.47919834,0.00000000,0.00000000
-0.02428899,9.08294052,14.55949363,31.65463700,31.65463700,2.00000000,-31.65463700,0.47756636,0.00000000,0.00000000
-0.02007158,39150663.37918858,132175727.92262208,26.02851564,26.02851564,2.00000000,-26.02851564,0.47965553,0.00000000,0.00000000
-0.00981517,2.50000000,28.25000000,10.15565767,10.15565767,1.00000000,-10.15565767,0.48728868,0.00000000,0.00000000
0.00215000,1.71875000,49.10937500,0.48728975,0.48728975,1.00000000,-0.48728975,0.49721516,0.00000000,0.00000000
0.00268017,109838826.24991530,291068961.68013775,0.52308349,0.52308349,2.00000000,-0.52308349,0.49711469,0.00000000,0.00000000
-0.00555772,78574675.58278206,107189429.57382238,1.46961331,1.46961331,2.00000000,-1.46961331,0.49516384,0.00000000,0.00000000
-0.00609290,1.56078217,2.24166113,2.08231852,2.08231852,2.00000000,-2.08231852,0.49424337,0.00000000,0.00000000
0.01276303,173789123.27519786,179429936.47107637,6.34502602,6.34502602,2.00000000,-6.34502602,0.48995197,0.00000000,0.00000000
0.01273584,120940927.39951551,163937743.95498598,7.67961503,7.67961503,2.00000000,-7.67961503,0.48894588,0.00000000,0.00000000
0.01280485,2.05832617,2.83775744,8.71811000,8.71811000,2.00000000,-8.71811000,0.48822236,0.00000000,0.00000000
0.00879313,65.17308724,230.86451897,5.06111196,5.06111196,2.00000000,-5.06111196,0.49102579,0.00000000,0.00000000
-0.05128895,1048054853.62267303,368719552.11630583,39.61444566,39.61444566,2.00000000,-39.61444566,0.47490714,0.00000000,0.00000000
-0.01489716,140866870.50512928,405593968.82412386,15.38598734,15.38598734,2.00000000,-15.38598734,0.48435551,0.00000000,0.00000000
-0.05207142,650964130.28281403,274860382.63194358,48.54264150,48.54264150,2.00000000,-48.54264150,0.47222715,0.00000000,0.00000000
0.01991628,199646288.89090264,357246008.56022620,22.01578272,22.01578272,2.00000000,-22.01578272,0.48128810,0.00000000,0.00000000
0.01839618,159.56500180,556.98513242,21.98029172,21.98029172,1.00000000,-21.98029172,0.48130318,0.00000000,0.00000000
-0.05120682,229663202.70745116,142216257.68703181,66.66701125,66.66701125,2.00000000,-66.66701125,0.46746257,0.00000000,0.00000000
-0.04929998,76000257.88690016,55913866.66325063,71.82399007,71.82399007,2.00000000,-71.82399007,0.46623046,0.00000000,0.00000000
-0.04742748,16.39119614,13.01005425,72.63789841,72.63789841,2.00000000,-72.63789841,0.46604012,0.00000000,0.00000000
-0.04580078,5.45363474,4.44763690,72.84142931,72.84142931,2.00000000,-72.84142931,0.46599269,0.00000000,0.00000000
-0.04094631,2.86589242,2.59963037,66.98596961,66.98596961,2.00000000,-66.98596961,0.46738500,0.00000000,0.00000000
-0.03238277,1.52918612,1.63816350,51.89487266,51.89487266,2.00000000,-51.89487266,0.47128580,0.00000000,0.00000000
-0.01732009,17.73587360,61.86689061,19.70543165,19.70543165,2.00000000,-19.70543165,0.48229645,0.00000000,0.00000000
0.04855748,114626170.04685724,78620965.89222479,65.58713121,65.58713121,2.00000000,-65.58713121,0.46772659,0.00000000,0.00000000
0.04882110,14.15072499,9.93295830,69.84896683,69.84896683,2.00000000,-69.84896683,0.46669690,0.00000000,0.00000000
0.04841784,5.59565060,3.86464197,71.62709206,71.62709206,2.00000000,-71.62709206,0.46627666,0.00000000,0.00000000
0.04660623,2.95342350,2.03327340,72.47690366,72.47690366,2.00000000,-72.47690366,0.46607768,0.00000000,0.00000000
0.03634829,1.99233758,1.65290120,53.76450336,53.76450336,2.00000000,-53.76450336,0.47077403,0.00000000,0.00000000
0.02372830,1.27741471,1.26553228,28.90934842,28.90934842,2.00000000,-28.90934842,0.47856024,0.00000000,0.00000000
0.01187769,1.78076730,2.55227863,7.75872833,7.75872833,2.00000000,-7.75872833,0.48888910,0.00000000,0.00000000
-0.02642162,132193856.89170352,93744908.97633642,19.98818351,19.98818351,2.00000000,-19.98818351,0.48216997,0.00000000,0.00000000
-0.02645536,15.50231476,11.73016252,21.76492796,21.76492796,2.00000000,-21.76492796,0.48139494,0.00000000,0.00000000
-0.02700728,4.72979614,3.36353163,23.17859400,23.17859400,2.00000000,-23.17859400,0.48080068,0.00000000,0.00000000
-0.02411543,2.78199136,2.13758792,21.01760204,21.01760204,2.00000000,-21.01760204,0.48171691,0.00000000,0.00000000
-0.01903979,1.70560183,1.44672041,15.66883923,15.66883923,2.00000000,-15.66883923,0.48421244,0.00000000,0.00000000
-0.01025619,39447.22289168,131974.16188947,6.79901933,6.79901933,2.00000000,-6.79901933,0.48959879,0.00000000,0.00000000
0.04503374,323801845.50594068,114483769.47899503,30.68589670,30.68589670,2.00000000,-30.68589670,0.47791195,0.00000000,0.00000000
0.04708306,362176741.30594611,138487328.81489265,36.14011701,36.14011701,2.00000000,-36.14011701,0.47603136,0.00000000,0.00000000
0.04853663,361238428.62612641,150474176.99885905,41.64178849,41.64178849,2.00000000,-41.64178849,0.47427393,0.00000000,0.00000000
0.04986924,574325548.75698757,262969783.76690370,48.02855472,48.02855472,2.00000000,-48.02855472,0.47237436,0.00000000,0.00000000
0.05099016,436124249.33830106,221996069.77849603,55.37485391,55.37485391,2.00000000,-55.37485391,0.47034037,0.00000000,0.00000000
0.05177429,326621239.07986748,187427450.79662925,63.66498803,63.66498803,2.00000000,-63.66498803,0.46820200,0.00000000,0.00000000
0.05199177,319251747.65676439,210463834.59990728,72.63206809,72.63206809,2.00000000,-72.63206809,0.46604148,0.00000000,0.00000000
0.05123059,262072928.07912600,203577413.25312978,81.23867998,81.23867998,2.00000000,-81.23867998,0.46409096,0.00000000,0.00000000
0.04963778,401459789.66590452,382010346.45569265,90.15205573,90.15205573,2.00000000,-90.15205573,0.46217789,0.00000000,0.00000000
0.04649487,134864525.49856305,167562643.40850258,96.76897067,96.76897067,2.00000000,-96.76897067,0.46081876,0.00000000,0.00000000
0.04447851,3.62160192,4.67710136,96.95907694,96.95907694,2.00000000,-96.95907694,0.46078042,0.00000000,0.00000000
0.03348084,29323450.14650021,97296652.62992531,72.52265566,72.52265566,2.00000000,-72.52265566,0.46606700,0.00000000,0.00000000
-0.06540682,221900610.53154969,206742443.65998065,153.90793249,153.90793249,2.00000000,-153.90793249,0.45063403,0.00000000,0.00000000
