0.12800000
0.12800000
0.13100000
0.13400000
0.13400000
0.13400000
0.13100000
0.13100000
0.12800000
0.12600000
0.12100000
0.11800000
0.11800000
0.12100000
0.12300000
0.12300000
0.12300000
0.12600000
0.13100000
0.13100000
0.12600000
0.12100000
0.11600000
0.11100000
0.11300000
0.11600000
0.11300000
0.10800000
0.11300000
0.12300000
0.13400000
0.13100000
0.12600000
0.12100000
0.12100000
0.12300000
0.12600000
0.12300000
0.12300000
0.12600000
0.12100000
0.11600000
0.11600000
0.12100000
0.12300000
0.12300000
0.12300000
0.12300000
0.12100000
0.11800000
0.11800000
0.11600000
0.11300000
0.11100000
0.10300000
0.09820000
0.09320000
0.09820000
0.10300000
0.10800000
0.10600000
0.10300000
0.10300000
0.10300000
0.10600000
0.10600000
0.10800000
0.10800000
0.10600000
0.10100000
0.09570000
0.09570000
0.09820000
0.09820000
0.10100000
0.10300000
0.10800000
0.10800000
0.09820000
0.09070000
0.08310000
0.08560000
0.08820000
0.08820000
0.08560000
0.08820000
0.08820000
0.08820000
0.08820000
0.09820000
0.10600000
0.11100000
0.11300000
0.10600000
0.09820000
0.08820000
0.08820000
0.08560000
0.08060000
0.07810000
0.07560000
0.07560000
0.07560000
0.08060000
0.09070000
0.09820000
0.09820000
0.09570000
0.09070000
0.08820000
0.09320000
0.09820000
0.09820000
0.09320000
0.08560000
0.08310000
0.08820000
0.09320000
0.09820000
0.10100000
0.10100000
0.10100000
0.09820000
0.09570000
0.09070000
0.08820000
0.08560000
0.08560000
0.08820000
0.08820000
0.09070000
0.09070000
0.09320000
0.09570000
0.10100000
0.09820000
0.09570000
0.09070000
0.09070000
0.09070000
0.09320000
0.09070000
0.09570000
0.10300000
0.09820000
0.08560000
0.07810000
0.08560000
0.09320000
0.09820000
0.09820000
0.09820000
0.09820000
0.09570000
0.09320000
0.09070000
0.09070000
0.09570000
0.10100000
0.10600000
0.10800000
0.11100000
0.11300000
0.11300000
0.11600000
0.12100000
0.10800000
0.09320000
0.06050000
0.03780000
0.00252000
-0.03020000
-0.06300000
-0.10100000
-0.13400000
-0.16100000
-0.17100000
-0.20200000
-0.23200000
-0.25700000
-0.25200000
-0.24400000
-0.23900000
-0.22400000
-0.21700000
-0.19900000
-0.17900000
-0.14600000
-0.12300000
-0.10800000
-0.10100000
-0.09570000
-0.09320000
-0.09570000
-0.10300000
-0.10600000
-0.10800000
-0.10600000
-0.09820000
-0.09070000
-0.08560000
-0.08820000
-0.08820000
-0.08820000
-0.08820000
-0.08820000
-0.08820000
-0.08820000
-0.08820000
-0.09320000
-0.09570000
-0.10100000
-0.09820000
-0.08820000
-0.07810000
-0.07050000
-0.07300000
-0.07300000
-0.07050000
-0.07050000
-0.07050000
-0.07050000
-0.06800000
-0.06550000
-0.06550000
-0.06550000
-0.07050000
-0.07810000
-0.08560000
-0.08060000
-0.07560000
-0.06050000
-0.05040000
-0.05290000
-0.07050000
-0.08820000
-0.09320000
-0.09570000
-0.09820000
-0.09820000
-0.09820000
-0.09320000
-0.07560000
-0.06300000
-0.05540000
-0.06300000
-0.06550000
-0.06050000
-0.05540000
-0.05790000
-0.05790000
-0.05790000
-0.05790000
-0.05790000
-0.06050000
-0.06300000
-0.06300000
-0.06300000
-0.06300000
-0.06050000
-0.06050000
-0.06050000
-0.06300000
-0.05540000
-0.05040000
-0.06300000
-0.07810000
-0.09320000
-0.09320000
-0.09320000
-0.09320000
-0.09320000
-0.09320000
-0.08820000
-0.08310000
-0.07300000
-0.07050000
-0.06800000
-0.06800000
-0.07050000
-0.07300000
-0.06800000
-0.06050000
-0.05290000
-0.06050000
-0.06550000
-0.06800000
-0.07300000
-0.07810000
-0.08310000
-0.08310000
-0.08060000
-0.08060000
-0.07810000
-0.07810000
-0.07810000
-0.07810000
-0.07560000
-0.07560000
-0.07810000
-0.08310000
-0.08310000
-0.08310000
-0.08820000
-0.09570000
-0.10300000
-0.09820000
-0.09820000
-0.09820000
-0.10600000
-0.10800000
-0.11100000
-0.10100000
-0.09070000
-0.08060000
-0.07810000
-0.08560000
-0.09070000
-0.10100000
-0.10600000
-0.11100000
-0.11100000
-0.10800000
-0.10300000
-0.09820000
-0.09320000
-0.09070000
-0.08820000
-0.08560000
-0.08310000
-0.08060000
-0.07810000
-0.08060000
-0.08310000
-0.08310000
-0.08310000
-0.08820000
-0.09320000
-0.09820000
-0.10100000
-0.09820000
-0.09570000
-0.09070000
-0.08060000
-0.07560000
-0.07050000
-0.07300000
-0.08060000
-0.08310000
-0.08560000
-0.08560000
-0.08560000
-0.09070000
-0.09570000
-0.08820000
-0.07810000
-0.07050000
-0.07560000
-0.08060000
-0.08310000
-0.08820000
-0.09070000
-0.09070000
-0.08310000
-0.07560000
-0.07300000
-0.07300000
-0.07810000
-0.08060000
-0.08060000
-0.08310000
-0.08560000
-0.08310000
-0.08060000
-0.08560000
-0.09570000
-0.09820000
-0.09070000
-0.08560000
-0.08560000
-0.08820000
-0.08820000
-0.09570000
-0.09820000
-0.10100000
-0.09570000
-0.09320000
-0.09320000
-0.09320000
-0.09070000
-0.08310000
-0.07810000
-0.08060000
-0.09070000
-0.09320000
-0.09070000
-0.09570000
-0.10300000
-0.10600000
-0.10300000
-0.09820000
-0.09820000
-0.09820000
-0.10100000
-0.10300000
-0.10100000
-0.09570000
-0.09070000
-0.09070000
-0.09070000
-0.09070000
-0.09070000
-0.09570000
-0.10100000
-0.10300000
-0.10300000
-0.10600000
-0.10300000
-0.10300000
-0.10100000
-0.10100000
-0.10100000
-0.10600000
-0.10800000
-0.11100000
-0.10300000
-0.09820000
-0.09320000
-0.09570000
-0.09570000
-0.09570000
-0.09820000
-0.09820000
-0.09570000
-0.09570000
-0.10100000
-0.10800000
-0.11800000
-0.12100000
-0.12300000
-0.12600000
-0.12300000
-0.11300000
-0.10300000
-0.09570000
-0.09820000
-0.10100000
-0.10100000
-0.09820000
-0.09820000
-0.09570000
-0.09070000
-0.08060000
-0.07560000
-0.08560000
-0.09820000
-0.11600000
-0.11800000
-0.12100000
-0.12100000
-0.12300000
-0.13100000
-0.13400000
-0.13400000
-0.13100000
-0.12600000
-0.12300000
-0.11800000
-0.11800000
-0.11800000
-0.11600000
-0.11600000
-0.11300000
-0.10800000
-0.10300000
-0.11100000
-0.12100000
-0.13400000
-0.13900000
-0.14400000
-0.14100000
-0.13600000
-0.13100000
-0.13400000
-0.12800000
-0.12300000
-0.11600000
-0.12300000
-0.13100000
-0.14100000
-0.14400000
-0.14400000
-0.14400000
-0.14400000
-0.14100000
-0.14100000
-0.13900000
-0.13600000
-0.13900000
-0.13900000
-0.13600000
-0.13400000
-0.12800000
-0.12600000
-0.12100000
-0.12100000
-0.12100000
-0.12600000
-0.12800000
-0.13100000
-0.12600000
-0.12100000
-0.11300000
-0.11100000
-0.12100000
-0.13400000
-0.14400000
-0.14100000
-0.13900000
-0.13900000
-0.13900000
-0.13600000
-0.14900000
-0.16100000
-0.18900000
-0.22400000
-0.25900000
-0.28200000
-0.30500000
-0.32700000
-0.38300000
-0.41800000
-0.45100000
-0.44800000
-0.44800000
-0.44800000
-0.45100000
-0.44600000
-0.42600000
-0.40600000
-0.36500000
-0.33800000
-0.30500000
-0.28200000
-0.26400000
-0.25700000
-0.25900000
-0.25400000
-0.24700000
-0.23900000
-0.24200000
-0.24700000
-0.25700000
-0.26700000
-0.27200000
-0.27500000
-0.27500000
-0.27500000
-0.27500000
-0.27700000
-0.27700000
-0.27500000
-0.27000000
-0.26200000
-0.27000000
-0.28000000
-0.28700000
-0.28200000
-0.28200000
-0.28500000
-0.29000000
-0.29200000
-0.29200000
-0.29000000
-0.28700000
-0.28500000
-0.28000000
-0.27700000
-0.27500000
-0.27700000
-0.27700000
-0.27500000
-0.27500000
-0.27500000
-0.27700000
-0.27700000
-0.27700000
-0.27700000
-0.27500000
-0.27200000
-0.28000000
-0.28700000
-0.29700000
-0.29700000
-0.29200000
-0.28500000
-0.28200000
-0.29000000
-0.28500000
-0.27500000
-0.27000000
-0.27700000
-0.28500000
-0.28700000
-0.28700000
-0.28700000
-0.28700000
-0.28700000
-0.28700000
-0.28700000
-0.28700000
-0.29000000
-0.29500000
-0.29500000
-0.29200000
-0.29000000
-0.29000000
-0.29200000
-0.29200000
-0.29200000
-0.29700000
-0.30000000
-0.30500000
-0.30500000
-0.30500000
-0.30700000
-0.30500000
-0.30500000
-0.29700000
-0.29200000
-0.29000000
-0.29200000
-0.29000000
-0.28700000
-0.28200000
-0.28200000
-0.28000000
-0.27700000
-0.27700000
-0.28000000
-0.28000000
-0.28000000
-0.27500000
-0.27700000
-0.28200000
-0.28500000
-0.28700000
-0.28500000
-0.28500000
-0.28700000
-0.29500000
-0.29500000
-0.28500000
-0.29000000
-0.30200000
-0.30700000
-0.30000000
-0.29000000
-0.28500000
-0.28000000
-0.27500000
-0.28000000
-0.28500000
-0.29200000
-0.29500000
-0.29500000
-0.29700000
-0.29000000
-0.28200000
-0.27500000
-0.27200000
-0.28000000
-0.29000000
-0.29500000
-0.29700000
-0.30000000
-0.29500000
-0.28700000
-0.28500000
-0.29000000
-0.29500000
-0.29200000
-0.29000000
-0.28700000
-0.28500000
-0.28200000
-0.28200000
-0.28000000
-0.27500000
-0.27700000
-0.28000000
-0.28200000
-0.28500000
-0.29000000
-0.29200000
-0.29200000
-0.29500000
-0.29500000
-0.29500000
-0.29500000
-0.29700000
-0.29700000
-0.29700000
-0.29500000
-0.29500000
-0.29500000
-0.29500000
-0.29200000
-0.29000000
-0.29000000
-0.29000000
-0.29000000
-0.28700000
-0.28500000
-0.28200000
-0.28000000
-0.28000000
-0.28200000
-0.28700000
-0.29500000
-0.29000000
-0.27700000
-0.26700000
-0.27200000
-0.28000000
-0.28500000
-0.28200000
-0.27700000
-0.28000000
-0.28700000
-0.29000000
-0.29000000
-0.29000000
-0.29000000
-0.29000000
-0.29000000
-0.29000000
-0.29200000
-0.29200000
-0.29000000
-0.28700000
-0.28700000
-0.28700000
-0.28700000
-0.28700000
-0.28500000
-0.28500000
-0.28500000
-0.28700000
-0.29700000
-0.30700000
-0.31000000
-0.30000000
-0.29000000
-0.29000000
-0.29700000
-0.30500000
-0.30500000
-0.30200000
-0.30200000
-0.30500000
-0.30200000
-0.30200000
-0.30200000
-0.30000000
-0.29700000
-0.29500000
-0.29500000
-0.29500000
-0.29500000
-0.29200000
-0.29500000
-0.29500000
-0.29500000
-0.29500000
-0.29500000
-0.29200000
-0.29200000
-0.29500000
-0.30000000
-0.30500000
-0.30700000
-0.31000000
-0.31000000
-0.31000000
-0.30700000
-0.30500000
-0.30500000
-0.30500000
-0.30500000
-0.30200000
-0.30500000
-0.30700000
-0.31000000
-0.30700000
-0.30500000
-0.30200000
-0.29700000
-0.29500000
-0.29000000
-0.29000000
-0.29200000
-0.29500000
-0.29700000
-0.29700000
-0.30000000
-0.29700000
-0.29500000
-0.29200000
-0.29000000
-0.29200000
-0.29500000
-0.29700000
-0.29500000
-0.29700000
-0.29700000
-0.30000000
-0.29700000
-0.29700000
-0.29700000
-0.30000000
-0.30500000
-0.30200000
-0.30000000
-0.29500000
-0.30000000
-0.30000000
-0.30500000
-0.30700000
-0.30700000
