-0.08560000
-0.08310000
-0.08820000
-0.09320000
-0.09570000
-0.09820000
-0.10100000
-0.09820000
-0.09570000
-0.09570000
-0.09570000
-0.09570000
-0.09320000
-0.09070000
-0.09070000
-0.08820000
-0.09070000
-0.09070000
-0.09570000
-0.09820000
-0.10300000
-0.10100000
-0.09820000
-0.09820000
-0.09570000
-0.09320000
-0.09320000
-0.09320000
-0.09320000
-0.09070000
-0.09070000
-0.09570000
-0.10100000
-0.10100000
-0.09820000
-0.09320000
-0.08820000
-0.08820000
-0.09070000
-0.09320000
-0.09070000
-0.08560000
-0.07810000
-0.07810000
-0.07560000
-0.07560000
-0.07300000
-0.06800000
-0.06550000
-0.06550000
-0.06550000
-0.07050000
-0.10800000
-0.18100000
-0.28000000
-0.36300000
-0.49100000
-0.63000000
-0.82600000
-1.04000000
-1.29000000
-1.53000000
-1.76000000
-1.99000000
-2.22000000
-2.41000000
-2.59000000
-2.76000000
-2.91000000
-3.05000000
-3.14000000
-3.21000000
-3.25000000
-3.28000000
-3.30000000
-3.30000000
-3.28000000
-3.24000000
-3.21000000
-3.16000000
-3.13000000
-3.10000000
-3.08000000
-3.07000000
-3.05000000
-3.03000000
-3.03000000
-3.04000000
-3.06000000
-3.06000000
-3.07000000
-3.07000000
-3.07000000
-3.07000000
-3.07000000
-3.07000000
-3.06000000
-3.05000000
-3.04000000
-3.03000000
-3.03000000
-3.03000000
-3.04000000
-3.06000000
-3.07000000
-3.08000000
-3.09000000
-3.10000000
-3.11000000
-3.12000000
-3.12000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.12000000
-3.12000000
-3.12000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.12000000
-3.12000000
-3.12000000
-3.12000000
-3.12000000
-3.12000000
-3.12000000
-3.12000000
-3.12000000
-3.12000000
-3.12000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.13000000
-3.14000000
-3.15000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.15000000
-3.14000000
-3.13000000
-3.13000000
-3.13000000
-3.14000000
-3.15000000
-3.15000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.16000000
-3.16000000
-3.17000000
-3.17000000
-3.17000000
-3.17000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.15000000
-3.14000000
-3.14000000
-3.14000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.14000000
-3.14000000
-3.13000000
-3.13000000
-3.13000000
-3.14000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.15000000
-3.15000000
-3.14000000
-3.14000000
-3.14000000
-3.13000000
-3.13000000
-3.13000000
-3.14000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.15000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.15000000
-3.15000000
-3.16000000
-3.16000000
-3.16000000
-3.16000000
-3.17000000
-3.17000000
-3.17000000
-3.16000000
-3.16000000
-3.17000000
-3.18000000
-3.18000000
-3.18000000
-3.18000000
-3.18000000
-3.17000000
-3.17000000
-3.17000000
-3.18000000
-3.18000000
-3.18000000
-3.19000000
-3.19000000
-3.19000000
-3.20000000
-3.20000000
-3.19000000
-3.19000000
-3.20000000
-3.20000000
-3.20000000
-3.19000000
-3.18000000
-3.18000000
-3.17000000
-3.18000000
-3.18000000
-3.19000000
-3.19000000
-3.20000000
-3.20000000
-3.20000000
-3.19000000
-3.19000000
-3.19000000
-3.19000000
-3.19000000
-3.20000000
-3.20000000
-3.20000000
